X [m]	Y [m]	Z [m]	Volume [m^3]	Pressure [Pa]
0.015	0.102291336	0.0976580485	9.92480056e-07		1618.88848	
0.015	0.0837670182	0.105470548	7.4417476e-07		1618.7505	
0.015	0.102291336	0.105470548	9.92480056e-07		1618.77891	
0.015	0.0837670182	0.113283048	7.4417476e-07		1618.53867	
0.015	0.102291336	0.113283048	9.92480056e-07		1618.27915	
0.015	0.0837670182	0.121095548	7.4417476e-07		1618.14925	
0.015	0.102291336	0.121095548	9.92480056e-07		1617.43157	
0.015	0.0324355177	0.131037317	7.45900993e-09		1614.68512	
0.015	0.0321628217	0.137271177	3.78820176e-08		1617.41411	
0.015	0.0352872072	0.128927989	2.49571857e-07		1617.6938	
0.015	0.0406290044	0.128908048	2.51188155e-07		1616.57845	
0.015	0.0352703237	0.136720548	2.51188155e-07		1617.14891	
0.015	0.0406290044	0.136720548	2.51188155e-07		1616.43768	
0.015	0.0318321062	0.144831368	6.99213231e-08		1616.51002	
0.015	0.0314944542	0.152550127	1.01960629e-07		1614.14546	
0.015	0.0352703237	0.144533048	2.51188155e-07		1615.02886	
0.015	0.0406290044	0.144533048	2.51188155e-07		1614.79166	
0.015	0.0352703237	0.152345548	2.51188155e-07		1613.21091	
0.015	0.0406290044	0.152345548	2.51188155e-07		1613.69307	
0.015	0.0311548414	0.160313712	1.33999934e-07		1611.49896	
0.015	0.0308144027	0.168096175	1.6603924e-07		1610.0273	
0.015	0.0352703237	0.160158048	2.51188155e-07		1611.64442	
0.015	0.0406290044	0.160158048	2.51188155e-07		1612.61871	
0.015	0.0352703237	0.167970548	2.51188155e-07		1610.73282	
0.015	0.0406290044	0.167970548	2.51188155e-07		1611.51466	
0.015	0.030473539	0.175888355	1.98078545e-07		1609.336	
0.015	0.0301324278	0.183686193	2.30117851e-07		1608.69042	
0.015	0.0352703237	0.175783048	2.51188155e-07		1610.07168	
0.015	0.0406290044	0.175783048	2.51188155e-07		1609.93403	
0.015	0.0352703237	0.183595548	2.51188155e-07		1608.6269	
0.015	0.0406290044	0.183595548	2.51188155e-07		1608.07432	
0.015	0.0458144908	0.128908048	2.34951202e-07		1616.54567	
0.015	0.0516641961	0.128908048	3.13458662e-07		1617.26817	
0.015	0.0458144908	0.136720548	2.34951202e-07		1616.21748	
0.015	0.0516641961	0.136720548	3.13458662e-07		1616.79593	
0.015	0.0594681559	0.128908048	4.18162571e-07		1617.78197	
0.015	0.0698788554	0.128908048	5.57840507e-07		1618.02846	
0.015	0.0594681559	0.136720548	4.18162571e-07		1616.85718	
0.015	0.0698788554	0.136720548	5.57840507e-07		1616.98319	
0.015	0.0458144908	0.144533048	2.34951202e-07		1615.01249	
0.015	0.0516641961	0.144533048	3.13458662e-07		1615.26103	
0.015	0.0458144908	0.152345548	2.34951202e-07		1613.91909	
0.015	0.0516641961	0.152345548	3.13458662e-07		1613.7051	
0.015	0.0594681559	0.144533048	4.18162571e-07		1615.37716	
0.015	0.0698788554	0.144533048	5.57840507e-07		1615.07684	
0.015	0.0594681559	0.152345548	4.18162571e-07		1613.51612	
0.015	0.0698788554	0.152345548	5.57840507e-07		1613.09929	
0.015	0.0837670182	0.128908048	7.4417476e-07		1617.42992	
0.015	0.102291336	0.128908048	9.92480056e-07		1615.71537	
0.015	0.0837670182	0.136720548	7.4417476e-07		1615.72066	
0.015	0.102291336	0.136720548	9.92480056e-07		1613.80959	
0.015	0.0837670182	0.144533048	7.4417476e-07		1614.26144	
0.015	0.102291336	0.144533048	9.92480056e-07		1613.08324	
0.015	0.0837670182	0.152345548	7.4417476e-07		1613.41296	
0.015	0.102291336	0.152345548	9.92480056e-07		1612.89629	
0.015	0.0458144908	0.160158048	2.34951202e-07		1612.67476	
0.015	0.0516641961	0.160158048	3.13458662e-07		1611.95414	
0.015	0.0458144908	0.167970548	2.34951202e-07		1611.27201	
0.015	0.0516641961	0.167970548	3.13458662e-07		1610.29552	
0.015	0.0594681559	0.160158048	4.18162571e-07		1611.36864	
0.015	0.0698788554	0.160158048	5.57840507e-07		1611.82998	
0.015	0.0594681559	0.167970548	4.18162571e-07		1609.88475	
0.015	0.0698788554	0.167970548	5.57840507e-07		1611.03576	
0.015	0.0458144908	0.175783048	2.34951202e-07		1609.5961	
0.015	0.0516641961	0.175783048	3.13458662e-07		1608.93511	
0.015	0.0458144908	0.183595548	2.34951202e-07		1608.05408	
0.015	0.0516641961	0.183595548	3.13458662e-07		1608.04277	
0.015	0.0594681559	0.175783048	4.18162571e-07		1609.04036	
0.015	0.0698788554	0.175783048	5.57840507e-07		1610.50705	
0.015	0.0594681559	0.183595548	4.18162571e-07		1608.60284	
0.015	0.0698788554	0.183595548	5.57840507e-07		1610.0141	
0.015	0.0837670182	0.160158048	7.4417476e-07		1612.9364	
0.015	0.102291336	0.160158048	9.92480056e-07		1613.43122	
0.015	0.0837670182	0.167970548	7.4417476e-07		1612.8105	
0.015	0.102291336	0.167970548	9.92480056e-07		1613.43416	
0.015	0.0837670182	0.175783048	7.4417476e-07		1612.41847	
0.015	0.102291336	0.175783048	9.92480056e-07		1612.30374	
0.015	0.0837670182	0.183595548	7.4417476e-07		1611.6849	
0.015	0.102291336	0.183595548	9.92480056e-07		1611.08502	
0.015	0.0270403834	0.193120651	1.13670911e-08		1604.3978	
0.015	0.0299158391	0.191413597	2.50790065e-07		1608.16756	
0.015	0.0267523316	0.199705546	4.30083061e-08		1607.97362	
0.015	0.0299116431	0.199220548	2.51188155e-07		1608.47778	
0.015	0.0352703237	0.191408048	2.51188155e-07		1607.24284	
0.015	0.0406290044	0.191408048	2.51188155e-07		1606.89853	
0.015	0.0352703237	0.199220548	2.51188155e-07		1607.19486	
0.015	0.0406290044	0.199220548	2.51188155e-07		1606.37345	
0.015	0.0264196365	0.207310991	7.50476116e-08		1609.98491	
0.015	0.0299116431	0.207033048	2.51188155e-07		1607.91726	
0.015	0.0260815216	0.215040333	1.07086917e-07		1610.58999	
0.015	0.0299116431	0.214845548	2.51188155e-07		1607.1856	
0.015	0.0352703237	0.207033048	2.51188155e-07		1606.19516	
0.015	0.0406290044	0.207033048	2.51188155e-07		1605.32671	
0.015	0.0352703237	0.214845548	2.51188155e-07		1605.40497	
0.015	0.0406290044	0.214845548	2.51188155e-07		1604.84342	
0.015	0.0218731041	0.249995537	9.25995199e-14		1599.19713	
0.015	0.0257417312	0.222807977	1.39126223e-07		1608.67366	
0.015	0.0299116431	0.222658048	2.51188155e-07		1606.17885	
0.015	0.0254012063	0.230592413	1.71165528e-07		1605.08173	
0.015	0.0299116431	0.230470548	2.51188155e-07		1604.22752	
0.015	0.0352703237	0.222658048	2.51188155e-07		1605.11046	
0.015	0.0406290044	0.222658048	2.51188155e-07		1604.81644	
0.015	0.0352703237	0.230470548	2.51188155e-07		1604.44783	
0.015	0.0406290044	0.230470548	2.51188155e-07		1603.69861	
0.015	0.0250602942	0.238385698	2.03204834e-07		1601.91355	
0.015	0.0299116431	0.238283048	2.51188155e-07		1602.49072	
0.015	0.0247191543	0.246184216	2.35244046e-07		1599.19713	
0.015	0.0299116431	0.246095548	2.51188155e-07		1600.50175	
0.015	0.0352703237	0.238283048	2.51188155e-07		1602.47272	
0.015	0.0406290044	0.238283048	2.51188155e-07		1601.71714	
0.015	0.0352703237	0.246095548	2.51188155e-07		1599.85567	
0.015	0.0406290044	0.246095548	2.51188155e-07		1598.93592	
0.015	0.0458144908	0.191408048	2.34951202e-07		1607.26287	
0.015	0.0516641961	0.191408048	3.13458662e-07		1607.4941	
0.015	0.0458144908	0.199220548	2.34951202e-07		1606.73268	
0.015	0.0516641961	0.199220548	3.13458662e-07		1606.91485	
0.015	0.0594681559	0.191408048	4.18162571e-07		1608.26409	
0.015	0.0698788554	0.191408048	5.57840507e-07		1609.22604	
0.015	0.0594681559	0.199220548	4.18162571e-07		1607.5312	
0.015	0.0698788554	0.199220548	5.57840507e-07		1607.73422	
0.015	0.0458144908	0.207033048	2.34951202e-07		1605.76862	
0.015	0.0516641961	0.207033048	3.13458662e-07		1606.13105	
0.015	0.0458144908	0.214845548	2.34951202e-07		1605.11766	
0.015	0.0516641961	0.214845548	3.13458662e-07		1605.32129	
0.015	0.0594681559	0.207033048	4.18162571e-07		1606.4416	
0.015	0.0698788554	0.207033048	5.57840507e-07		1605.47196	
0.015	0.0594681559	0.214845548	4.18162571e-07		1605.01621	
0.015	0.0698788554	0.214845548	5.57840507e-07		1603.1246	
0.015	0.0837670182	0.191408048	7.4417476e-07		1609.79306	
0.015	0.102291336	0.191408048	9.92480056e-07		1608.9472	
0.015	0.0837670182	0.199220548	7.4417476e-07		1606.58719	
0.015	0.102291336	0.199220548	9.92480056e-07		1603.64405	
0.015	0.0837670182	0.207033048	7.4417476e-07		1603.73393	
0.015	0.102291336	0.207033048	9.92480056e-07		1599.21955	
0.015	0.0837670182	0.214845548	7.4417476e-07		1600.95825	
0.015	0.102291336	0.214845548	9.92480056e-07		1594.81989	
0.015	0.0458144908	0.222658048	2.34951202e-07		1604.39315	
0.015	0.0516641961	0.222658048	3.13458662e-07		1603.99111	
0.015	0.0458144908	0.230470548	2.34951202e-07		1602.89911	
0.015	0.0516641961	0.230470548	3.13458662e-07		1602.18609	
0.015	0.0594681559	0.222658048	4.18162571e-07		1602.89908	
0.015	0.0698788554	0.222658048	5.57840507e-07		1600.6778	
0.015	0.0594681559	0.230470548	4.18162571e-07		1600.60163	
0.015	0.0698788554	0.230470548	5.57840507e-07		1598.40743	
0.015	0.0458144908	0.238283048	2.34951202e-07		1600.83773	
0.015	0.0516641961	0.238283048	3.13458662e-07		1599.60165	
0.015	0.0458144908	0.246095548	2.34951202e-07		1597.88268	
0.015	0.0516641961	0.246095548	3.13458662e-07		1596.08342	
0.015	0.0594681559	0.238283048	4.18162571e-07		1597.85776	
0.015	0.0698788554	0.238283048	5.57840507e-07		1596.19321	
0.015	0.0594681559	0.246095548	4.18162571e-07		1594.89074	
0.015	0.0698788554	0.246095548	5.57840507e-07		1593.02173	
0.015	0.0837670182	0.222658048	7.4417476e-07		1598.23963	
0.015	0.102291336	0.222658048	9.92480056e-07		1590.35719	
0.015	0.0837670182	0.230470548	7.4417476e-07		1595.52322	
0.015	0.102291336	0.230470548	9.92480056e-07		1585.82302	
0.015	0.0837670182	0.238283048	7.4417476e-07		1591.98086	
0.015	0.102291336	0.238283048	9.92480056e-07		1579.30396	
0.015	0.0837670182	0.246095548	7.4417476e-07		1586.8055	
0.015	0.102291336	0.246095548	9.92480056e-07		1572.01784	
0.015	0.02164444	0.255222821	1.62135667e-08		1594.30112	
0.015	0.0213393143	0.262198026	4.84860261e-08		1593.67226	
0.015	0.0210039232	0.269865104	8.07584856e-08		1589.2337	
0.015	0.0206641906	0.277631426	1.13030945e-07		1584.7374	
0.015	0.0245529773	0.253922239	2.52099274e-07		1597.35348	
0.015	0.0299116431	0.253922239	2.52100672e-07		1597.04242	
0.015	0.0245529773	0.261763117	2.52099063e-07		1594.73149	
0.015	0.0299116431	0.261763117	2.52100462e-07		1593.64296	
0.015	0.0352703237	0.253922239	2.52100672e-07		1596.59277	
0.015	0.0406290044	0.253922239	2.52100672e-07		1595.52425	
0.015	0.0352703237	0.261763117	2.52100462e-07		1592.61999	
0.015	0.0406290044	0.261763117	2.52100462e-07		1590.58517	
0.015	0.0245529773	0.269603992	2.52099063e-07		1588.68641	
0.015	0.0299116431	0.269603992	2.52100462e-07		1587.35866	
0.015	0.0245529773	0.277444867	2.52099063e-07		1582.13028	
0.015	0.0299116431	0.277444867	2.52100462e-07		1580.70354	
0.015	0.0352703237	0.269603992	2.52100462e-07		1585.94936	
0.015	0.0406290044	0.269603992	2.52100462e-07		1584.41778	
0.015	0.0352703237	0.277444867	2.52100462e-07		1578.87007	
0.015	0.0406290044	0.277444867	2.52100462e-07		1578.58716	
0.015	0.0203230093	0.285430865	1.45303405e-07		1576.49625	
0.015	0.0199811692	0.293245365	1.77575864e-07		1566.16495	
0.015	0.0196389743	0.301067978	2.09848324e-07		1552.01289	
0.015	0.0163984425	0.312646874	1.58559707e-11		1537.35956	
0.015	0.0192967562	0.308895213	2.42104927e-07		1537.35956	
0.015	0.0245529773	0.285285741	2.52099063e-07		1573.87951	
0.015	0.0299116431	0.285285741	2.52100462e-07		1572.46669	
0.015	0.0245529773	0.293126616	2.52099063e-07		1564.48076	
0.015	0.0299116431	0.293126616	2.52100462e-07		1562.67413	
0.015	0.0352703237	0.285285741	2.52100462e-07		1570.59427	
0.015	0.0406290044	0.285285741	2.52100462e-07		1570.63091	
0.015	0.0352703237	0.293126616	2.52100462e-07		1561.9466	
0.015	0.0406290044	0.293126616	2.52100462e-07		1560.63452	
0.015	0.0245529773	0.300967491	2.52099063e-07		1552.61441	
0.015	0.0299116431	0.300967491	2.52100462e-07		1551.05957	
0.015	0.0245529773	0.308808366	2.52099063e-07		1539.93533	
0.015	0.0299116431	0.308808366	2.52100462e-07		1539.99467	
0.015	0.0352703237	0.300967491	2.52100462e-07		1551.7374	
0.015	0.0406290044	0.300967491	2.52100462e-07		1550.63278	
0.015	0.0352703237	0.308808366	2.52100462e-07		1542.1673	
0.015	0.0406290044	0.308808366	2.52100462e-07		1541.69966	
0.015	0.0458144908	0.253922239	2.35804733e-07		1593.69062	
0.015	0.0516641961	0.253922239	3.14597396e-07		1592.63187	
0.015	0.0458144908	0.261763117	2.35804536e-07		1589.38417	
0.015	0.0516641961	0.261763117	3.14597134e-07		1588.46258	
0.015	0.0594681559	0.253922239	4.19681673e-07		1591.22665	
0.015	0.0698788554	0.253922239	5.59867032e-07		1587.85487	
0.015	0.0594681559	0.261763117	4.19681324e-07		1586.24735	
0.015	0.0698788554	0.261763117	5.59866565e-07		1580.18129	
0.015	0.0458144908	0.269603992	2.35804536e-07		1584.1627	
0.015	0.0516641961	0.269603992	3.14597134e-07		1582.96476	
0.015	0.0458144908	0.277444867	2.35804536e-07		1578.24124	
0.015	0.0516641961	0.277444867	3.14597134e-07		1575.76308	
0.015	0.0594681559	0.269603992	4.19681324e-07		1579.0628	
0.015	0.0698788554	0.269603992	5.59866565e-07		1571.50055	
0.015	0.0594681559	0.277444867	4.19681324e-07		1570.43856	
0.015	0.0698788554	0.277444867	5.59866565e-07		1563.71991	
0.015	0.0837670182	0.253922239	7.46878201e-07		1580.37076	
0.015	0.102291336	0.253922239	9.9608554e-07		1565.85176	
0.015	0.0837670182	0.261763117	7.46877578e-07		1571.66574	
0.015	0.102291336	0.261763117	9.9608471e-07		1561.20379	
0.015	0.0837670182	0.269603992	7.46877578e-07		1564.25208	
0.015	0.102291336	0.269603992	9.9608471e-07		1558.7864	
0.015	0.0837670182	0.277444867	7.46877578e-07		1559.0657	
0.015	0.102291336	0.277444867	9.9608471e-07		1557.55438	
0.015	0.0458144908	0.285285741	2.35804536e-07		1569.01181	
0.015	0.0516641961	0.285285741	3.14597134e-07		1566.13159	
0.015	0.0458144908	0.293126616	2.35804536e-07		1558.89209	
0.015	0.0516641961	0.293126616	3.14597134e-07		1556.96942	
0.015	0.0594681559	0.285285741	4.19681324e-07		1561.73625	
0.015	0.0698788554	0.285285741	5.59866565e-07		1557.89381	
0.015	0.0594681559	0.293126616	4.19681324e-07		1554.59889	
0.015	0.0698788554	0.293126616	5.59866565e-07		1553.78163	
0.015	0.0458144908	0.300967491	2.35804536e-07		1549.65667	
0.015	0.0516641961	0.300967491	3.14597134e-07		1549.00553	
0.015	0.0458144908	0.308808366	2.35804536e-07		1541.47013	
0.015	0.0516641961	0.308808366	3.14597134e-07		1542.51259	
0.015	0.0594681559	0.300967491	4.19681324e-07		1549.28116	
0.015	0.0698788554	0.300967491	5.59866565e-07		1550.82991	
0.015	0.0594681559	0.308808366	4.19681324e-07		1545.35465	
0.015	0.0698788554	0.308808366	5.59866565e-07		1548.8707	
0.015	0.0837670182	0.285285741	7.46877578e-07		1555.78181	
0.015	0.102291336	0.285285741	9.9608471e-07		1556.858	
0.015	0.0837670182	0.293126616	7.46877578e-07		1553.96216	
0.015	0.102291336	0.293126616	9.9608471e-07		1556.66948	
0.015	0.0837670182	0.300967491	7.46877578e-07		1552.84114	
0.015	0.102291336	0.300967491	9.9608471e-07		1555.82824	
0.015	0.0837670182	0.308808366	7.46877578e-07		1552.20603	
0.015	0.102291336	0.308808366	9.9608471e-07		1554.9392	
0.015	0.0161695685	0.317878957	1.71478731e-08		1522.95405	
0.015	0.0191396311	0.31664924	2.57245369e-07		1525.0346	
0.015	0.0158617027	0.324916802	4.94203326e-08		1512.69404	
0.015	0.0191396311	0.324490115	2.57245369e-07		1514.88159	
0.015	0.0155260825	0.332589116	8.16927921e-08		1507.4093	
0.015	0.0191396311	0.33233099	2.57245369e-07		1508.61166	
0.015	0.0151862861	0.340356895	1.13965252e-07		1506.87848	
0.015	0.0191396311	0.340171864	2.57245369e-07		1505.37041	
0.015	0.0245529773	0.31664924	2.52099063e-07		1527.45301	
0.015	0.0299116431	0.31664924	2.52100462e-07		1530.0814	
0.015	0.0245529773	0.324490115	2.52099063e-07		1517.68406	
0.015	0.0299116431	0.324490115	2.52100462e-07		1520.69103	
0.015	0.0352703237	0.31664924	2.52100462e-07		1533.66973	
0.015	0.0406290044	0.31664924	2.52100462e-07		1534.34987	
0.015	0.0352703237	0.324490115	2.52100462e-07		1525.18947	
0.015	0.0406290044	0.324490115	2.52100462e-07		1528.44264	
0.015	0.0245529773	0.33233099	2.52099063e-07		1510.27075	
0.015	0.0299116431	0.33233099	2.52100462e-07		1512.70624	
0.015	0.0245529773	0.340171864	2.52099063e-07		1505.43351	
0.015	0.0299116431	0.340171864	2.52100462e-07		1507.20402	
0.015	0.0352703237	0.33233099	2.52100462e-07		1516.80774	
0.015	0.0406290044	0.33233099	2.52100462e-07		1522.01771	
0.015	0.0352703237	0.340171864	2.52100462e-07		1509.99616	
0.015	0.0406290044	0.340171864	2.52100462e-07		1514.96256	
0.015	0.0148450785	0.348156936	1.46237711e-07		1506.85281	
0.015	0.0191396311	0.348012739	2.57245369e-07		1504.18289	
0.015	0.0145032251	0.355971742	1.78510171e-07		1507.95539	
0.015	0.0191396311	0.355853614	2.57245369e-07		1504.62395	
0.015	0.0109237811	0.375298206	5.86679977e-11		1507.49434	
0.015	0.0141610224	0.36379453	2.1078263e-07		1508.31249	
0.015	0.0191396311	0.363694489	2.57245369e-07		1505.20642	
0.015	0.0138193086	0.371621234	2.42996422e-07		1507.49434	
0.015	0.0191396311	0.371535363	2.57245369e-07		1506.32604	
0.015	0.0245529773	0.348012739	2.52099063e-07		1503.41063	
0.015	0.0299116431	0.348012739	2.52100462e-07		1504.10317	
0.015	0.0245529773	0.355853614	2.52099063e-07		1502.94623	
0.015	0.0299116431	0.355853614	2.52100462e-07		1502.8081	
0.015	0.0352703237	0.348012739	2.52100462e-07		1505.78934	
0.015	0.0406290044	0.348012739	2.52100462e-07		1509.18272	
0.015	0.0352703237	0.355853614	2.52100462e-07		1503.77591	
0.015	0.0406290044	0.355853614	2.52100462e-07		1505.65774	
0.015	0.0245529773	0.363694489	2.52099063e-07		1503.20222	
0.015	0.0299116431	0.363694489	2.52100462e-07		1502.75927	
0.015	0.0245529773	0.371535363	2.52099063e-07		1505.05752	
0.015	0.0299116431	0.371535363	2.52100462e-07		1504.5364	
0.015	0.0352703237	0.363694489	2.52100462e-07		1503.26707	
0.015	0.0406290044	0.363694489	2.52100462e-07		1504.17994	
0.015	0.0352703237	0.371535363	2.52100462e-07		1504.24742	
0.015	0.0406290044	0.371535363	2.52100462e-07		1503.5598	
0.015	0.0458144908	0.31664924	2.35804536e-07		1535.47242	
0.015	0.0516641961	0.31664924	3.14597134e-07		1538.18446	
0.015	0.0458144908	0.324490115	2.35804536e-07		1531.7549	
0.015	0.0516641961	0.324490115	3.14597134e-07		1535.63617	
0.015	0.0594681559	0.31664924	4.19681324e-07		1542.86819	
0.015	0.0698788554	0.31664924	5.59866565e-07		1547.24361	
0.015	0.0594681559	0.324490115	4.19681324e-07		1540.88571	
0.015	0.0698788554	0.324490115	5.59866565e-07		1545.06375	
0.015	0.0458144908	0.33233099	2.35804536e-07		1527.51517	
