X [m]	Y [m]	Z [m]	Volume [m^3]	Pressure [Pa]
0.015	0.118042551	0.5405225	1.83276156e-06		1172.0002	
0.015	0.137723093	0.5405225	2.43459204e-06		1172.00019	
0.015	0.0920743956	0.561341742	1.35464752e-06		1172.00019	
0.015	0.103227034	0.561341742	1.79966124e-06		1172.00019	
0.015	0.0920743956	0.588498002	1.76697876e-06		1172.00018	
0.015	0.103227034	0.588498002	2.34744695e-06		1172.00018	
0.015	0.118042551	0.561341742	2.39062241e-06		1172.00019	
0.015	0.137723093	0.561341742	3.17563966e-06		1172.00018	
0.015	0.118042551	0.588498002	3.11828646e-06		1172.00018	
0.015	0.137723093	0.588498002	4.14224937e-06		1172.00017	
0.015	0.163866206	0.524561906	2.47922751e-06		1172.00018	
0.015	0.198588642	0.524561906	3.29244536e-06		1172.00015	
0.015	0.163866206	0.5405225	3.23404776e-06		1172.00018	
0.015	0.198588642	0.5405225	4.29485616e-06		1172.00015	
0.015	0.163866206	0.561341742	4.21843584e-06		1172.00017	
0.015	0.198588642	0.561341742	5.60213593e-06		1172.00014	
0.015	0.163866206	0.588498002	5.50245465e-06		1172.00015	
0.015	0.198588642	0.588498002	7.30732907e-06		1172.00012	
0.015	0.00551171598	0.623920157	2.65230503e-06		1172.00008	
0.015	0.0165336497	0.623920157	2.65158405e-06		1172.0001	
0.015	0.00551171598	0.670124202	3.45962073e-06		1172.00006	
0.015	0.0165336497	0.670124202	3.45868031e-06		1172.00007	
0.015	0.0275540856	0.623920157	2.65158425e-06		1172.00011	
0.015	0.0385745219	0.623920157	2.65158425e-06		1172.00012	
0.015	0.0275540856	0.670124202	3.45868057e-06		1172.00008	
0.015	0.0385745219	0.670124202	3.45868057e-06		1172.00009	
0.015	0.00551171598	0.730384105	4.51163052e-06		1172.00003	
0.015	0.0165336497	0.730384105	4.51040413e-06		1172.00004	
0.015	0.0275540856	0.730384105	4.51040446e-06		1172.00004	
0.015	0.0385745219	0.730384105	4.51040446e-06		1172.00005	
0.015	0.0494847239	0.623920157	2.59853815e-06		1172.00013	
0.015	0.0602847215	0.623920157	2.59855257e-06		1172.00014	
0.015	0.0494847239	0.670124202	3.38948815e-06		1172.0001	
0.015	0.0602847215	0.670124202	3.38950696e-06		1172.0001	
0.015	0.0710847491	0.623920157	2.59855257e-06		1172.00014	
0.015	0.0818847766	0.623920157	2.59855257e-06		1172.00015	
0.015	0.0710847491	0.670124202	3.38950696e-06		1172.00011	
0.015	0.0818847766	0.670124202	3.38950696e-06		1172.00011	
0.015	0.0494847239	0.730384105	4.42017185e-06		1172.00005	
0.015	0.0602847215	0.730384105	4.42019638e-06		1172.00005	
0.015	0.0710847491	0.730384105	4.42019638e-06		1172.00005	
0.015	0.0818847766	0.730384105	4.42019638e-06		1172.00005	
0.015	0.0920743956	0.623920157	2.30481649e-06		1172.00015	
0.015	0.103227034	0.623920157	3.06196914e-06		1172.00015	
0.015	0.0920743956	0.670124202	3.00636271e-06		1172.00011	
0.015	0.103227034	0.670124202	3.99397951e-06		1172.00011	
0.015	0.118042551	0.623920157	4.06743885e-06		1172.00015	
0.015	0.137723093	0.623920157	5.40307833e-06		1172.00015	
0.015	0.118042551	0.670124202	5.30549678e-06		1172.00011	
0.015	0.137723093	0.670124202	7.04768178e-06		1172.00011	
0.015	0.0920743956	0.730384105	3.9205447e-06		1172.00005	
0.015	0.103227034	0.730384105	5.2084784e-06		1172.00005	
0.015	0.118042551	0.730384105	6.91880498e-06		1172.00005	
0.015	0.137723093	0.730384105	9.19075779e-06		1172.00005	
0.015	0.163866206	0.623920157	7.17730653e-06		1172.00013	
0.015	0.198588642	0.623920157	9.53155347e-06		1172.00011	
0.015	0.163866206	0.670124202	9.36195432e-06		1172.0001	
0.015	0.198588642	0.670124202	1.24327933e-05		1172.00008	
0.015	0.163866206	0.730384105	1.22087599e-05		1172.00005	
0.015	0.198588642	0.730384105	1.62133869e-05		1172.00004	
0.015	0.0864273199	0.00984631178		5.92557081e-05	2071.48908	
0.012	0.0867131434	0.0114672974		8.33968366e-06	2071.5262	
0.018	0.0867131434	0.0114672974		8.33968366e-06	2071.5262	
0.015	0.0842733276	0.0220622093		8.9596461e-05	2057.63916	
0.012	0.0856860273	0.0231174272		4.42862153e-05	2057.96712	
0.018	0.0856860273	0.0231174272		4.42862153e-05	2057.96712	
0.015	0.0816802838	0.0367680913		8.95964658e-05	2043.60962	
0.012	0.0844325485	0.0373350903		8.24192142e-05	2043.62403	
0.018	0.0844325485	0.0373350903		8.24192142e-05	2043.62403	
0.015	0.07908724	0.0514739736		8.95964658e-05	2029.59178	
0.012	0.083151839	0.0518616199		0.000120552212	2029.32512	
0.018	0.083151839	0.0518616199		0.000120552212	2029.32512	
0.015	0.0758412185	0.0698830761		4.44722865e-05	2014.9999	
0.012	0.0760557333	0.0710996498		4.6975143e-06	2014.98923	
0.018	0.0760557333	0.0710996498		4.6975143e-06	2014.98923	
0.015	0.0771377405	0.0625301349		4.51241792e-05	2019.08011	
0.012	0.0820407011	0.0663332501		0.000153987695	2018.96197	
0.018	0.0820407011	0.0663332501		0.000153987695	2018.96197	
0.015	0.0739011523	0.0808857383		8.95964658e-05	2014.24738	
0.012	0.0750845196	0.082115703		3.79942721e-05	2014.04763	
0.018	0.0750845196	0.082115703		3.79942721e-05	2014.04763	
0.012	0.0818847766	0.0808857383		0.000158823935	2013.06581	
0.018	0.0818847766	0.0808857383		0.000158823935	2013.06581	
0.015	0.0713081085	0.0955916207		8.95964658e-05	2008.74364	
0.012	0.0738423155	0.0962054824		7.61272696e-05	2008.62598	
0.018	0.0738423155	0.0962054824		7.61272696e-05	2008.62598	
0.012	0.0818847766	0.0955916207		0.000158823935	2008.54606	
0.018	0.0818847766	0.0955916207		0.000158823935	2008.54606	
0.015	0.0687150647	0.110297503		8.95964658e-05	2005.41603	
0.012	0.0725638555	0.110706496		0.000114260267	2005.51099	
0.018	0.0725638555	0.110706496		0.000114260267	2005.51099	
0.012	0.0818847766	0.110297503		0.000158823935	2006.43148	
0.018	0.0818847766	0.110297503		0.000158823935	2006.43148	
0.015	0.0877241404	0.00249167752		3.0361388e-05	2073.47155	
0.012	0.0921453709	0.00744449986		0.00013871374	2073.55562	
0.018	0.0921453709	0.00744449986		0.00013871374	2073.55562	
0.015	0.0925137456	0		5.22030624e-05	2073.55562	
0.012	0.103227034	0.00735463425		0.00018719112	2073.61928	
0.018	0.103227034	0.00735463425		0.00018719112	2073.61928	
0.015	0.103227034	0		7.63563953e-05	2073.61928	
0.012	0.0920743956	0.0220622093		0.000140870733	2057.21772	
0.018	0.0920743956	0.0220622093		0.000140870733	2057.21772	
0.012	0.103227034	0.0220622093		0.000187148018	2058.0643	
0.018	0.103227034	0.0220622093		0.000187148018	2058.0643	
0.012	0.118042551	0.00735463425		0.000248659734	2071.45144	
0.018	0.118042551	0.00735463425		0.000248659734	2071.45144	
0.015	0.118042551	0		0.000101429817	2071.45144	
0.012	0.137723093	0.00735463425		0.000330313023	2069.81856	
0.018	0.137723093	0.00735463425		0.000330313023	2069.81856	
0.015	0.137723093	0		0.000134736689	2069.81856	
0.012	0.118042551	0.0220622093		0.000248602478	2058.24302	
0.018	0.118042551	0.0220622093		0.000248602478	2058.24302	
0.012	0.137723093	0.0220622093		0.000330236966	2061.45099	
0.018	0.137723093	0.0220622093		0.000330236966	2061.45099	
0.012	0.0920743956	0.0367680913		0.00014087074	2044.92266	
0.018	0.0920743956	0.0367680913		0.00014087074	2044.92266	
0.012	0.103227034	0.0367680913		0.000187148028	2047.35976	
0.018	0.103227034	0.0367680913		0.000187148028	2047.35976	
0.012	0.0920743956	0.0514739736		0.00014087074	2033.19325	
0.018	0.0920743956	0.0514739736		0.00014087074	2033.19325	
0.012	0.103227034	0.0514739736		0.000187148028	2037.58257	
0.018	0.103227034	0.0514739736		0.000187148028	2037.58257	
0.012	0.118042551	0.0367680913		0.000248602492	2050.40942	
0.018	0.118042551	0.0367680913		0.000248602492	2050.40942	
0.012	0.137723093	0.0367680913		0.000330236983	2055.67954	
0.018	0.137723093	0.0367680913		0.000330236983	2055.67954	
0.012	0.118042551	0.0514739736		0.000248602492	2042.46699	
0.018	0.118042551	0.0514739736		0.000248602492	2042.46699	
0.012	0.137723093	0.0514739736		0.000330236983	2047.57065	
0.018	0.137723093	0.0514739736		0.000330236983	2047.57065	
0.012	0.163866206	0.00735463425		0.000438779095	2070.44354	
0.018	0.163866206	0.00735463425		0.000438779095	2070.44354	
0.015	0.163866206	0		0.000178980659	2070.44354	
0.012	0.198588642	0.00735463425		0.000582704165	2071.63473	
0.018	0.198588642	0.00735463425		0.000582704165	2071.63473	
0.015	0.218396022	0.00735463425		8.8255611e-05	2071.63473	
0.015	0.198588642	0		0.000237688569	2071.63473	
0.012	0.163866206	0.0220622093		0.000438678062	2065.17197	
0.018	0.163866206	0.0220622093		0.000438678062	2065.17197	
0.012	0.198588642	0.0220622093		0.000582569992	2068.01467	
0.018	0.198588642	0.0220622093		0.000582569992	2068.01467	
0.015	0.218396022	0.0220622093		8.82352894e-05	2068.01467	
0.012	0.163866206	0.0367680913		0.000438678086	2060.53051	
0.018	0.163866206	0.0367680913		0.000438678086	2060.53051	
0.012	0.198588642	0.0367680913		0.000582570023	2064.74268	
0.018	0.198588642	0.0367680913		0.000582570023	2064.74268	
0.015	0.218396022	0.0367680913		8.82352941e-05	2064.74268	
0.012	0.163866206	0.0514739736		0.000438678086	2055.38672	
0.018	0.163866206	0.0514739736		0.000438678086	2055.38672	
0.012	0.198588642	0.0514739736		0.000582570023	2060.25541	
0.018	0.198588642	0.0514739736		0.000582570023	2060.25541	
0.015	0.218396022	0.0514739736		8.82352941e-05	2060.25541	
0.012	0.0920743956	0.066179856		0.00014087074	2023.0506	
0.018	0.0920743956	0.066179856		0.00014087074	2023.0506	
0.012	0.103227034	0.066179856		0.000187148028	2028.38496	
0.018	0.103227034	0.066179856		0.000187148028	2028.38496	
0.012	0.0920743956	0.0808857383		0.00014087074	2015.65129	
0.018	0.0920743956	0.0808857383		0.00014087074	2015.65129	
0.012	0.103227034	0.0808857383		0.000187148028	2020.47072	
0.018	0.103227034	0.0808857383		0.000187148028	2020.47072	
0.012	0.118042551	0.066179856		0.000248602492	2033.59305	
0.018	0.118042551	0.066179856		0.000248602492	2033.59305	
0.012	0.137723093	0.066179856		0.000330236983	2042.13683	
0.018	0.137723093	0.066179856		0.000330236983	2042.13683	
0.012	0.118042551	0.0808857383		0.000248602492	2027.47009	
0.018	0.118042551	0.0808857383		0.000248602492	2027.47009	
0.012	0.137723093	0.0808857383		0.000330236983	2038.54737	
0.018	0.137723093	0.0808857383		0.000330236983	2038.54737	
0.012	0.0920743956	0.0955916207		0.00014087074	2011.01134	
0.018	0.0920743956	0.0955916207		0.00014087074	2011.01134	
0.012	0.103227034	0.0955916207		0.000187148028	2014.67225	
0.018	0.103227034	0.0955916207		0.000187148028	2014.67225	
0.012	0.0920743956	0.110297503		0.00014087074	2008.69721	
0.018	0.0920743956	0.110297503		0.00014087074	2008.69721	
0.012	0.103227034	0.110297503		0.000187148028	2011.61698	
0.018	0.103227034	0.110297503		0.000187148028	2011.61698	
0.012	0.118042551	0.0955916207		0.000248602492	2022.56074	
0.018	0.118042551	0.0955916207		0.000248602492	2022.56074	
0.012	0.137723093	0.0955916207		0.000330236983	2035.57497	
0.018	0.137723093	0.0955916207		0.000330236983	2035.57497	
0.012	0.118042551	0.110297503		0.000248602492	2018.36986	
0.018	0.118042551	0.110297503		0.000248602492	2018.36986	
0.012	0.137723093	0.110297503		0.000330236983	2032.11178	
0.018	0.137723093	0.110297503		0.000330236983	2032.11178	
0.012	0.163866206	0.066179856		0.000438678086	2052.89513	
0.018	0.163866206	0.066179856		0.000438678086	2052.89513	
0.012	0.198588642	0.066179856		0.000582570023	2058.00603	
0.018	0.198588642	0.066179856		0.000582570023	2058.00603	
0.015	0.218396022	0.066179856		8.82352941e-05	2058.00603	
0.012	0.163866206	0.0808857383		0.000438678086	2051.5169	
0.018	0.163866206	0.0808857383		0.000438678086	2051.5169	
0.012	0.198588642	0.0808857383		0.000582570023	2058.17949	
0.018	0.198588642	0.0808857383		0.000582570023	2058.17949	
0.015	0.218396022	0.0808857383		8.82352941e-05	2058.17949	
0.012	0.163866206	0.0955916207		0.000438678086	2050.64403	
0.018	0.163866206	0.0955916207		0.000438678086	2050.64403	
0.012	0.198588642	0.0955916207		0.000582570023	2058.04282	
0.018	0.198588642	0.0955916207		0.000582570023	2058.04282	
0.015	0.218396022	0.0955916207		8.82352941e-05	2058.04282	
0.012	0.163866206	0.110297503		0.000438678086	2049.02853	
0.018	0.163866206	0.110297503		0.000438678086	2049.02853	
0.012	0.198588642	0.110297503		0.000582570023	2053.45137	
0.018	0.198588642	0.110297503		0.000582570023	2053.45137	
0.015	0.218396022	0.110297503		8.82352941e-05	2053.45137	
0.015	0.0652551171	0.129919841		2.96888697e-05	2001.63062	
0.012	0.0653983232	0.130732003		2.09351713e-06	2001.59508	
0.018	0.0653983232	0.130732003		2.09351713e-06	2001.59508	
0.015	0.063528977	0.139709268		8.95964658e-05	2005.87782	
0.012	0.0644768965	0.141183343		3.17023275e-05	2006.07142	
0.018	0.0644768965	0.141183343		3.17023275e-05	2006.07142	
0.015	0.066551639	0.1225669		5.99075961e-05	2004.93921	
0.012	0.0713582312	0.125234515		0.000150299748	2005.18751	
0.018	0.0713582312	0.125234515		0.000150299748	2005.18751	
0.012	0.0818847766	0.125003385		0.000158823935	2005.63276	
0.018	0.0818847766	0.125003385		0.000158823935	2005.63276	
0.012	0.0710847491	0.139709268		0.000158823935	2005.98173	
0.018	0.0710847491	0.139709268		0.000158823935	2005.98173	
0.012	0.0818847766	0.139709268		0.000158823935	2005.47709	
0.018	0.0818847766	0.139709268		0.000158823935	2005.47709	
0.015	0.0609359332	0.15441515		8.95964658e-05	2007.46519	
0.012	0.063251338	0.155084319		6.9835325e-05	2007.79819	
0.018	0.063251338	0.155084319		6.9835325e-05	2007.79819	
0.015	0.0583428893	0.169121032		8.95964658e-05	2006.78026	
0.012	0.0619756528	0.16955386		0.000107968323	2006.68869	
0.018	0.0619756528	0.16955386		0.000107968323	2006.68869	
0.012	0.0710847491	0.15441515		0.000158823935	2005.35707	
0.018	0.0710847491	0.15441515		0.000158823935	2005.35707	
0.012	0.0818847766	0.15441515		0.000158823935	2004.09011	
0.018	0.0818847766	0.15441515		0.000158823935	2004.09011	
0.012	0.0710847491	0.169121032		0.000158823935	2004.22824	
0.018	0.0710847491	0.169121032		0.000158823935	2004.22824	
0.012	0.0818847766	0.169121032		0.000158823935	2003.04654	
0.018	0.0818847766	0.169121032		0.000158823935	2003.04654	
0.015	0.0546690156	0.189956606		1.49054522e-05	1995.74359	
0.012	0.054740913	0.190364356		5.27690782e-07	1995.7976	
0.018	0.054740913	0.190364356		5.27690782e-07	1995.7976	
0.015	0.0559655375	0.182603664		7.46910135e-05	2004.37205	
0.012	0.0607106522	0.184124234		0.000145573629	2003.9879	
0.018	0.0607106522	0.184124234		0.000145573629	2003.9879	
0.015	0.0531568017	0.198532797		8.95964658e-05	2006.45306	
0.012	0.0538586153	0.200371873		2.54103827e-05	2006.22397	
0.018	0.0538586153	0.200371873		2.54103827e-05	2006.22397	
0.012	0.0602847215	0.198532797		0.000158823935	2003.19565	
0.018	0.0602847215	0.198532797		0.000158823935	2003.19565	
0.012	0.0710847491	0.183826915		0.000158823935	2002.90038	
0.018	0.0710847491	0.183826915		0.000158823935	2002.90038	
0.012	0.0818847766	0.183826915		0.000158823935	2002.31793	
0.018	0.0818847766	0.183826915		0.000158823935	2002.31793	
0.012	0.0710847491	0.198532797		0.000158823935	2002.48946	
0.018	0.0710847491	0.198532797		0.000158823935	2002.48946	
0.012	0.0818847766	0.198532797		0.000158823935	2001.97116	
0.018	0.0818847766	0.198532797		0.000158823935	2001.97116	
0.015	0.0505637578	0.213238679		8.95964658e-05	2005.93175	
0.012	0.0526593948	0.213974108		6.35433802e-05	2005.50048	
0.018	0.0526593948	0.213974108		6.35433802e-05	2005.50048	
0.012	0.0602847215	0.213238679		0.000158823935	2002.60908	
0.018	0.0602847215	0.213238679		0.000158823935	2002.60908	
0.015	0.047970714	0.227944562		8.95964658e-05	2002.77944	
0.012	0.0513871899	0.228404173		0.000101676378	2002.82526	
0.018	0.0513871899	0.228404173		0.000101676378	2002.82526	
0.012	0.0602847215	0.227944562		0.000158823935	2002.61436	
0.018	0.0602847215	0.227944562		0.000158823935	2002.61436	
0.012	0.0710847491	0.213238679		0.000158823935	2002.582	
0.018	0.0710847491	0.213238679		0.000158823935	2002.582	
0.012	0.0818847766	0.213238679		0.000158823935	2002.12493	
0.018	0.0818847766	0.213238679		0.000158823935	2002.12493	
0.012	0.0710847491	0.227944562		0.000158823935	2003.77491	
0.018	0.0710847491	0.227944562		0.000158823935	2003.77491	
0.012	0.0818847766	0.227944562		0.000158823935	2003.97327	
0.018	0.0818847766	0.227944562		0.000158823935	2003.97327	
0.012	0.0920743956	0.125003385		0.00014087074	2007.24391	
0.018	0.0920743956	0.125003385		0.00014087074	2007.24391	
0.012	0.103227034	0.125003385		0.000187148028	2010.7131	
0.018	0.103227034	0.125003385		0.000187148028	2010.7131	
0.012	0.0920743956	0.139709268		0.00014087074	2006.12538	
0.018	0.0920743956	0.139709268		0.00014087074	2006.12538	
0.012	0.103227034	0.139709268		0.000187148028	2008.57995	
0.018	0.103227034	0.139709268		0.000187148028	2008.57995	
0.012	0.118042551	0.125003385		0.000248602492	2015.24806	
0.018	0.118042551	0.125003385		0.000248602492	2015.24806	
0.012	0.137723093	0.125003385		0.000330236983	2027.74568	
0.018	0.137723093	0.125003385		0.000330236983	2027.74568	
0.012	0.118042551	0.139709268		0.000248602492	2012.24397	
0.018	0.118042551	0.139709268		0.000248602492	2012.24397	
0.012	0.137723093	0.139709268		0.000330236983	2022.91037	
0.018	0.137723093	0.139709268		0.000330236983	2022.91037	
0.012	0.0920743956	0.15441515		0.00014087074	2004.40185	
0.018	0.0920743956	0.15441515		0.00014087074	2004.40185	
0.012	0.103227034	0.15441515		0.000187148028	2005.87691	
0.018	0.103227034	0.15441515		0.000187148028	2005.87691	
0.012	0.0920743956	0.169121032		0.00014087074	2002.94553	
0.018	0.0920743956	0.169121032		0.00014087074	2002.94553	
0.012	0.103227034	0.169121032		0.000187148028	2003.71475	
0.018	0.103227034	0.169121032		0.000187148028	2003.71475	
0.012	0.118042551	0.15441515		0.000248602492	2008.95263	
0.018	0.118042551	0.15441515		0.000248602492	2008.95263	
0.012	0.137723093	0.15441515		0.000330236983	2016.84227	
0.018	0.137723093	0.15441515		0.000330236983	2016.84227	
0.012	0.118042551	0.169121032		0.000248602492	2004.95385	
0.018	0.118042551	0.169121032		0.000248602492	2004.95385	
0.012	0.137723093	0.169121032		0.000330236983	2009.02602	
0.018	0.137723093	0.169121032		0.000330236983	2009.02602	
0.012	0.163866206	0.125003385		0.000438678086	2045.85657	
0.018	0.163866206	0.125003385		0.000438678086	2045.85657	
0.012	0.198588642	0.125003385		0.000582570023	2045.26617	
0.018	0.198588642	0.125003385		0.000582570023	2045.26617	
0.015	0.218396022	0.125003385		8.82352941e-05	2045.26617	
0.012	0.163866206	0.139709268		0.000438678086	2040.71295	
0.018	0.163866206	0.139709268		0.000438678086	2040.71295	
0.012	0.198588642	0.139709268		0.000582570023	2031.98686	
0.018	0.198588642	0.139709268		0.000582570023	2031.98686	
0.015	0.218396022	0.139709268		8.82352941e-05	2031.98686	
0.012	0.163866206	0.15441515		0.000438678086	2032.68714	
0.018	0.163866206	0.15441515		0.000438678086	2032.68714	
0.012	0.198588642	0.15441515		0.000582570023	2014.77471	
0.018	0.198588642	0.15441515		0.000582570023	2014.77471	
0.015	0.218396022	0.15441515		8.82352941e-05	2014.77471	
0.012	0.163866206	0.169121032		0.000438678086	2021.73839	
0.018	0.163866206	0.169121032		0.000438678086	2021.73839	
0.012	0.198588642	0.169121032		0.000582570023	1992.89751	
0.018	0.198588642	0.169121032		0.000582570023	1992.89751	
0.015	0.218396022	0.169121032		8.82352941e-05	1992.89751	
0.012	0.0920743956	0.183826915		0.00014087074	2001.93324	
0.018	0.0920743956	0.183826915		0.00014087074	2001.93324	
0.012	0.103227034	0.183826915		0.000187148028	2001.84599	
0.018	0.103227034	0.183826915		0.000187148028	2001.84599	
0.012	0.0920743956	0.198532797		0.00014087074	2001.49247	
0.018	0.0920743956	0.198532797		0.00014087074	2001.49247	
0.012	0.103227034	0.198532797		0.000187148028	2001.30649	
0.018	0.103227034	0.198532797		0.000187148028	2001.30649	
0.012	0.118042551	0.183826915		0.000248602492	2002.70437	
0.018	0.118042551	0.183826915		0.000248602492	2002.70437	
0.012	0.137723093	0.183826915		0.000330236983	2004.80344	
0.018	0.137723093	0.183826915		0.000330236983	2004.80344	
0.012	0.118042551	0.198532797		0.000248602492	2002.53553	
0.018	0.118042551	0.198532797		0.000248602492	2002.53553	
0.012	0.137723093	0.198532797		0.000330236983	2003.48401	
0.018	0.137723093	0.198532797		0.000330236983	2003.48401	
0.012	0.0920743956	0.213238679		0.00014087074	2001.71943	
0.018	0.0920743956	0.213238679		0.00014087074	2001.71943	
0.012	0.103227034	0.213238679		0.000187148028	2001.80997	
0.018	0.103227034	0.213238679		0.000187148028	2001.80997	
0.012	0.0920743956	0.227944562		0.00014087074	2003.91705	
0.018	0.0920743956	0.227944562		0.00014087074	2003.91705	
0.012	0.103227034	0.227944562		0.000187148028	2005.16043	
0.018	0.103227034	0.227944562		0.000187148028	2005.16043	
0.012	0.118042551	0.213238679		0.000248602492	2003.58876	
0.018	0.118042551	0.213238679		0.000248602492	2003.58876	
0.012	0.137723093	0.213238679		0.000330236983	2004.51007	
0.018	0.137723093	0.213238679		0.000330236983	2004.51007	
0.012	0.118042551	0.227944562		0.000248602492	2007.65258	
0.018	0.118042551	0.227944562		0.000248602492	2007.65258	
0.012	0.137723093	0.227944562		0.000330236983	2007.16153	
0.018	0.137723093	0.227944562		0.000330236983	2007.16153	
0.012	0.163866206	0.183826915		0.000438678086	2013.90333	
0.018	0.163866206	0.183826915		0.000438678086	2013.90333	
0.012	0.198588642	0.183826915		0.000582570023	1964.41154	
0.018	0.198588642	0.183826915		0.000582570023	1964.41154	
0.015	0.218396022	0.183826915		8.82352941e-05	1964.41154	
0.012	0.163866206	0.198532797		0.000438678086	2005.68027	
0.018	0.163866206	0.198532797		0.000438678086	2005.68027	
0.012	0.198588642	0.198532797		0.000582570023	1918.14532	
0.018	0.198588642	0.198532797		0.000582570023	1918.14532	
0.015	0.218396022	0.198532797		8.82352941e-05	1918.14532	
0.012	0.163866206	0.213238679		0.000438678086	1996.0922	
0.018	0.163866206	0.213238679		0.000438678086	1996.0922	
0.012	0.198588642	0.213238679		0.000582570023	1846.7053	
0.018	0.198588642	0.213238679		0.000582570023	1846.7053	
0.015	0.218396022	0.213238679		8.82352941e-05	1846.7053	
0.012	0.163866206	0.227944562		0.000438678086	1985.08303	
0.018	0.163866206	0.227944562		0.000438678086	1985.08303	
0.012	0.198588642	0.227944562		0.000582570023	1768.84161	
0.018	0.198588642	0.227944562		0.000582570023	1768.84161	
0.015	0.218396022	0.227944562		8.82352941e-05	1768.84161	
0.015	0.0440829441	0.2499932		1.2410556e-07	2002.05182	
0.012	0.0440835428	0.249996595		3.65823556e-11	2002.56776	
0.018	0.0440835428	0.249996595		3.65823556e-11	2002.56776	
0.015	0.0428392959	0.25704628		8.58185083e-05	2001.79042	
0.012	0.0432556395	0.259387141		1.75430622e-05	2001.97529	
0.018	0.0432556395	0.259387141		1.75430622e-05	2001.97529	
0.015	0.0403555788	0.27113214		8.58193783e-05	2007.67879	
0.012	0.0421512329	0.271913943		5.25287102e-05	2008.46271	
0.018	0.0421512329	0.271913943		5.25287102e-05	2008.46271	
0.015	0.037871849	0.285218071		8.58193781e-05	2010.71211	
0.012	0.0409369228	0.285687333		8.75143575e-05	2010.96106	
0.018	0.0409369228	0.285687333		8.75143575e-05	2010.96106	
0.015	0.0453794661	0.242640259		8.94723602e-05	2002.05182	
0.012	0.0501017216	0.242984695		0.000139809339	2002.56776	
0.018	0.0501017216	0.242984695		0.000139809339	2002.56776	
0.012	0.0602847215	0.242650444		0.000158823935	2004.71106	
0.018	0.0602847215	0.242650444		0.000158823935	2004.71106	
0.012	0.0494847239	0.25704628		0.000152126063	2005.57607	
0.018	0.0494847239	0.25704628		0.000152126063	2005.57607	
0.012	0.0602847215	0.25704628		0.000152126907	2005.80212	
0.018	0.0602847215	0.25704628		0.000152126907	2005.80212	
0.012	0.0710847491	0.242650444		0.000158823935	2005.72681	
0.018	0.0710847491	0.242650444		0.000158823935	2005.72681	
0.012	0.0818847766	0.242650444		0.000158823935	2006.78889	
0.018	0.0818847766	0.242650444		0.000158823935	2006.78889	
0.012	0.0710847491	0.25704628		0.000152126907	2006.44262	
0.018	0.0710847491	0.25704628		0.000152126907	2006.44262	
0.012	0.0818847766	0.25704628		0.000152126907	2007.6419	
0.018	0.0818847766	0.25704628		0.000152126907	2007.6419	
0.012	0.0494847239	0.27113214		0.000152127605	2006.48772	
0.018	0.0494847239	0.27113214		0.000152127605	2006.48772	
0.012	0.0602847215	0.27113214		0.000152128449	2005.37775	
0.018	0.0602847215	0.27113214		0.000152128449	2005.37775	
0.012	0.0494847239	0.285218071		0.000152127604	2006.64552	
0.018	0.0494847239	0.285218071		0.000152127604	2006.64552	
0.012	0.0602847215	0.285218071		0.000152128449	2004.26041	
0.018	0.0602847215	0.285218071		0.000152128449	2004.26041	
0.012	0.0710847491	0.27113214		0.000152128449	2005.85893	
0.018	0.0710847491	0.27113214		0.000152128449	2005.85893	
0.012	0.0818847766	0.27113214		0.000152128449	2007.47847	
0.018	0.0818847766	0.27113214		0.000152128449	2007.47847	
0.012	0.0710847491	0.285218071		0.000152128448	2004.47314	
0.018	0.0710847491	0.285218071		0.000152128448	2004.47314	
0.012	0.0818847766	0.285218071		0.000152128448	2005.68891	
0.018	0.0818847766	0.285218071		0.000152128448	2005.68891	
0.015	0.0353881192	0.299304003		8.58193781e-05	2010.84806	
0.012	0.0397068735	0.299639245		0.000122500005	2010.50296	
0.018	0.0397068735	0.299639245		0.000122500005	2010.50296	
0.015	0.0323634142	0.316457958		4.84351469e-05	2010.02169	
0.012	0.032597044	0.317782938		5.57199136e-06	2010.11646	
0.018	0.032597044	0.317782938		5.57199136e-06	2010.11646	
0.015	0.033605279	0.309414992		3.73842312e-05	2009.92187	
0.012	0.0386870446	0.313499137		0.000151913661	2009.29742	
0.018	0.0386870446	0.313499137		0.000151913661	2009.29742	
0.015	0.0304206597	0.327475866		8.58193781e-05	2016.6788	
0.012	0.031645253	0.328578688		3.72381889e-05	2016.33745	
0.018	0.031645253	0.328578688		3.72381889e-05	2016.33745	
0.012	0.0385745219	0.327475866		0.00015523311	2009.84657	
0.018	0.0385745219	0.327475866		0.00015523311	2009.84657	
0.015	0.0279369299	0.341561797		8.58193781e-05	2015.20327	
0.012	0.0304504863	0.342130406		7.22238362e-05	2014.36194	
0.012	0.0385745219	0.341561797		0.00015523311	2010.03761	
0.018	0.0385745219	0.341561797		0.00015523311	2010.03761	
0.012	0.0494847239	0.299304003		0.000152127604	2006.42809	
0.018	0.0494847239	0.299304003		0.000152127604	2006.42809	
0.012	0.0602847215	0.299304003		0.000152128449	2003.77183	
0.018	0.0602847215	0.299304003		0.000152128449	2003.77183	
0.012	0.0494847239	0.313389934		0.000152127604	2006.20508	
0.018	0.0494847239	0.313389934		0.000152127604	2006.20508	
0.012	0.0602847215	0.313389934		0.000152128449	2003.9376	
0.018	0.0602847215	0.313389934		0.000152128449	2003.9376	
