X [m]	Y [m]	Z [m]	Volume [m^3]	Pressure [Pa]
0.015	0.00955157283	0.538873539	2.32753284e-07		1172.00002	
0.015	0.0122530863	0.511117984	8.81787206e-08		1172.00003	
0.015	0.0149273116	0.511117984	8.81792099e-08		1172.00003	
0.015	0.0122530863	0.517637782	1.21045604e-07		1172.00003	
0.015	0.0149273116	0.517637782	1.21046275e-07		1172.00003	
0.015	0.0176015443	0.511117984	8.81792098e-08		1172.00003	
0.015	0.0202757771	0.511117984	8.81792098e-08		1172.00003	
0.015	0.0176015443	0.517637782	1.21046275e-07		1172.00003	
0.015	0.0202757771	0.517637782	1.21046275e-07		1172.00003	
0.015	0.0122530863	0.526587706	1.66162972e-07		1172.00002	
0.015	0.0149273116	0.526587706	1.66163894e-07		1172.00002	
0.015	0.0122530863	0.538873539	2.28096953e-07		1172.00002	
0.015	0.0149273116	0.538873539	2.28098219e-07		1172.00002	
0.015	0.0176015443	0.526587706	1.66163894e-07		1172.00003	
0.015	0.0202757771	0.526587706	1.66163894e-07		1172.00003	
0.015	0.0176015443	0.538873539	2.28098218e-07		1172.00002	
0.015	0.0202757771	0.538873539	2.28098218e-07		1172.00002	
0.015	0.022834178	0.494110341	6.01264574e-08		1172.73987	
0.015	0.0255299258	0.494110341	7.25909962e-08		1172.31111	
0.015	0.022834178	0.49821302	6.01264574e-08		1172.07344	
0.015	0.0255299258	0.49821302	7.25909962e-08		1172.02831	
0.015	0.0287843877	0.494110341	8.76331515e-08		1172.11316	
0.015	0.0327132324	0.494110341	1.05792313e-07		1172.03527	
0.015	0.0287843877	0.49821302	8.76331515e-08		1172.00948	
0.015	0.0327132324	0.49821302	1.05792313e-07		1172.00275	
0.015	0.022834178	0.502315699	6.01264574e-08		1172.00029	
0.015	0.0255299258	0.502315699	7.25909962e-08		1172.00015	
0.015	0.022834178	0.506368609	5.86676866e-08		1172.00004	
0.015	0.0255299258	0.506368609	7.08298143e-08		1172.00004	
0.015	0.0287843877	0.502315699	8.76331515e-08		1172.00008	
0.015	0.0327132324	0.502315699	1.05792313e-07		1172.00005	
0.015	0.0287843877	0.506368609	8.55070211e-08		1172.00004	
0.015	0.0327132324	0.506368609	1.0322561e-07		1172.00004	
0.015	0.0374562043	0.494110341	1.27714378e-07		1172.00936	
0.015	0.0431820051	0.494110341	1.54179088e-07		1172.00212	
0.015	0.0374562043	0.49821302	1.27714378e-07		1172.0007	
0.015	0.0431820051	0.49821302	1.54179088e-07		1172.00018	
0.015	0.0500942945	0.494110341	1.86127761e-07		1172.00043	
0.015	0.0584389342	0.494110341	2.24696772e-07		1172.0001	
0.015	0.0500942945	0.49821302	1.86127761e-07		1172.00006	
0.015	0.0584389342	0.49821302	2.24696772e-07		1172.00004	
0.015	0.0374562043	0.502315699	1.27714378e-07		1172.00004	
0.015	0.0431820051	0.502315699	1.54179088e-07		1172.00004	
0.015	0.0374562043	0.506368609	1.24615808e-07		1172.00004	
0.015	0.0431820051	0.506368609	1.50438439e-07		1172.00004	
0.015	0.0500942945	0.502315699	1.86127761e-07		1172.00004	
0.015	0.0584389342	0.502315699	2.24696772e-07		1172.00004	
0.015	0.0500942945	0.506368609	1.81611983e-07		1172.00004	
0.015	0.0584389342	0.506368609	2.19245244e-07		1172.00004	
0.015	0.022834178	0.511117984	8.05404094e-08		1172.00003	
0.015	0.0255299258	0.511117984	9.72368705e-08		1172.00003	
0.015	0.022834178	0.517637782	1.10560262e-07		1172.00003	
0.015	0.0255299258	0.517637782	1.33480001e-07		1172.00003	
0.015	0.0287843877	0.511117984	1.17386093e-07		1172.00004	
0.015	0.0327132324	0.511117984	1.41710597e-07		1172.00004	
0.015	0.0287843877	0.517637782	1.61139449e-07		1172.00003	
0.015	0.0327132324	0.517637782	1.94530433e-07		1172.00003	
0.015	0.022834178	0.526587706	1.51769426e-07		1172.00003	
0.015	0.0255299258	0.526587706	1.83232046e-07		1172.00003	
0.015	0.022834178	0.538873539	2.08338495e-07		1172.00002	
0.015	0.0255299258	0.538873539	2.51528189e-07		1172.00002	
0.015	0.0287843877	0.526587706	2.2120101e-07		1172.00003	
0.015	0.0327132324	0.526587706	2.67037827e-07		1172.00003	
0.015	0.0287843877	0.538873539	3.03649337e-07		1172.00002	
0.015	0.0327132324	0.538873539	3.66570927e-07		1172.00002	
0.015	0.0374562043	0.511117984	1.71075575e-07		1172.00004	
0.015	0.0431820051	0.511117984	2.06525503e-07		1172.00004	
0.015	0.0374562043	0.517637782	2.34840629e-07		1172.00004	
0.015	0.0431820051	0.517637782	2.83503821e-07		1172.00004	
0.015	0.0500942945	0.511117984	2.49321293e-07		1172.00004	
0.015	0.0584389342	0.511117984	3.00985137e-07		1172.00004	
0.015	0.0500942945	0.517637782	3.42250898e-07		1172.00004	
0.015	0.0584389342	0.517637782	4.13171424e-07		1172.00003	
0.015	0.0374562043	0.526587706	3.22372856e-07		1172.00003	
0.015	0.0431820051	0.526587706	3.89174295e-07		1172.00003	
0.015	0.0374562043	0.538873539	4.42531e-07		1172.00002	
0.015	0.0431820051	0.538873539	5.34231362e-07		1172.00002	
0.015	0.0500942945	0.526587706	4.69818191e-07		1172.00003	
0.015	0.0584389342	0.526587706	5.67172949e-07		1172.00003	
0.015	0.0500942945	0.538873539	6.44933684e-07		1172.00002	
0.015	0.0584389342	0.538873539	7.78575514e-07		1172.00002	
0.015	0.068512733	0.46128891	2.71257975e-07		1173.0863	
0.015	0.0806721961	0.46128891	3.27378503e-07		1172.13918	
0.015	0.068512733	0.465391589	2.71257975e-07		1172.4194	
0.015	0.0806721961	0.465391589	3.27378503e-07		1172.05011	
0.015	0.068512733	0.469494268	2.71257975e-07		1172.14616	
0.015	0.0806721961	0.469494268	3.27378503e-07		1172.01646	
0.015	0.068512733	0.473596947	2.71257975e-07		1172.04541	
0.015	0.0806721961	0.473596947	3.27378503e-07		1172.00484	
0.015	0.068512733	0.477699626	2.71257975e-07		1172.01237	
0.015	0.0806721961	0.477699626	3.27378503e-07		1172.00126	
0.015	0.068512733	0.481802305	2.71257975e-07		1172.0029	
0.015	0.0806721961	0.481802305	3.27378503e-07		1172.0003	
0.015	0.068512733	0.485904984	2.71257975e-07		1172.00058	
0.015	0.0806721961	0.485904984	3.27378503e-07		1172.00008	
0.015	0.068512733	0.490007662	2.71257975e-07		1172.00012	
0.015	0.0806721961	0.490007662	3.27378503e-07		1172.00004	
0.015	0.068512733	0.494110341	2.71257975e-07		1172.00004	
0.015	0.0806721961	0.494110341	3.27378503e-07		1172.00003	
0.015	0.068512733	0.49821302	2.71257975e-07		1172.00004	
0.015	0.0806721961	0.49821302	3.27378503e-07		1172.00003	
0.015	0.068512733	0.502315699	2.71257975e-07		1172.00003	
0.015	0.0806721961	0.502315699	3.27378503e-07		1172.00003	
0.015	0.068512733	0.506368609	2.64676792e-07		1172.00003	
0.015	0.0806721961	0.506368609	3.1943574e-07		1172.00003	
0.015	0.068512733	0.511117984	3.63354657e-07		1172.00003	
0.015	0.0806721961	0.511117984	4.38529057e-07		1172.00003	
0.015	0.068512733	0.517637782	4.98787956e-07		1172.00003	
0.015	0.0806721961	0.517637782	6.01982133e-07		1172.00002	
0.015	0.068512733	0.526587706	6.84701359e-07		1172.00003	
0.015	0.0806721961	0.526587706	8.26359137e-07		1172.00002	
0.015	0.068512733	0.538873539	9.39910328e-07		1172.00002	
0.015	0.0806721961	0.538873539	1.13436826e-06		1172.00002	
0.015	0.00136477535	0.555736428	3.19520773e-07		1172.00001	
0.015	0.00409395506	0.555736428	3.19433918e-07		1172.00001	
0.015	0.0068227639	0.555736428	3.19433942e-07		1172.00001	
0.015	0.00955157283	0.555736428	3.19433942e-07		1172.00001	
0.015	0.0122530863	0.555736428	3.13043526e-07		1172.00001	
0.015	0.0149273116	0.555736428	3.13045263e-07		1172.00001	
0.015	0.0176015443	0.555736428	3.13045263e-07		1172.00001	
0.015	0.0202757771	0.555736428	3.13045263e-07		1172.00001	
0.015	0.022834178	0.555736428	2.85926736e-07		1172.00001	
0.015	0.0255299258	0.555736428	3.4520089e-07		1172.00001	
0.015	0.0287843877	0.555736428	4.16732701e-07		1172.00001	
0.015	0.0327132324	0.555736428	5.03087193e-07		1172.00001	
0.015	0.0374562043	0.555736428	6.07335884e-07		1172.00001	
0.015	0.0431820051	0.555736428	7.33186775e-07		1172.00001	
0.015	0.0500942945	0.555736428	8.85116229e-07		1172.00001	
0.015	0.0584389342	0.555736428	1.06852819e-06		1172.00001	
0.015	0.068512733	0.555736428	1.2899464e-06		1172.00001	
0.015	0.0806721961	0.555736428	1.55682325e-06		1172.00001	
0.015	0.00136477535	2.16840434e-19		1.63773042e-05	96.8130513	
0.012	0.00136477535	1.08420217e-19		5.9187696e-22	96.8130562	
0.018	0.00136477535	1.08420217e-19		5.9187696e-22	96.8130562	
0.015	0	1.08420217e-19		1.30104261e-21	96.8130562	
0.015	0.00136477535	0		1.63773042e-05	96.8130562	
0.015	0.00409395506	2.16840434e-19		1.63728524e-05	96.8130513	
0.012	0.00409395506	1.08420217e-19		5.91716071e-22	96.8130562	
0.018	0.00409395506	1.08420217e-19		5.91716071e-22	96.8130562	
0.015	0.00409395506	0		1.63728524e-05	96.8130562	
0.015	0.0068227639	2.16840434e-19		1.63728536e-05	96.8130513	
0.012	0.0068227639	1.08420217e-19		5.91716114e-22	96.8130562	
0.018	0.0068227639	1.08420217e-19		5.91716114e-22	96.8130562	
0.015	0.0068227639	0		1.63728536e-05	96.8130562	
0.015	0.00955157283	2.16840434e-19		1.63728536e-05	96.8130513	
0.012	0.00955157283	1.08420217e-19		5.91716114e-22	96.8130562	
0.018	0.00955157283	1.08420217e-19		5.91716114e-22	96.8130562	
0.015	0.00955157283	0		1.63728536e-05	96.8130562	
0.015	0.0122530863	2.16840434e-19		1.60453075e-05	96.811936	
0.012	0.0122530863	1.08420217e-19		5.79878575e-22	96.812086	
0.018	0.0122530863	1.08420217e-19		5.79878575e-22	96.812086	
0.015	0.0122530863	0		1.60453075e-05	96.812086	
0.015	0.0149273116	2.16840434e-19		1.60453965e-05	96.811936	
0.012	0.0149273116	1.08420217e-19		5.79881793e-22	96.812086	
0.018	0.0149273116	1.08420217e-19		5.79881793e-22	96.812086	
0.015	0.0149273116	0		1.60453965e-05	96.812086	
0.015	0.0176015443	2.16840434e-19		1.60453965e-05	96.811936	
0.012	0.0176015443	1.08420217e-19		5.79881792e-22	96.812086	
0.018	0.0176015443	1.08420217e-19		5.79881792e-22	96.812086	
0.015	0.0176015443	0		1.60453965e-05	96.812086	
0.015	0.0202757771	2.16840434e-19		1.60453965e-05	96.811936	
0.012	0.0202757771	1.08420217e-19		5.79881792e-22	96.812086	
0.018	0.0202757771	1.08420217e-19		5.79881792e-22	96.812086	
0.015	0.0202757771	0		1.60453965e-05	96.812086	
0.015	0.0215427236	0.00659050991		1.93042317e-05	1364.56423	
0.012	0.0215661135	0.0071262282		2.25547782e-07	1364.31063	
0.018	0.0215661135	0.0071262282		2.25547782e-07	1364.31063	
0.015	0.0213830845	0.0102468451		2.46135906e-05	1365.82155	
0.012	0.0214921837	0.0105127739		9.41839913e-07	1366.0237	
0.018	0.0214921837	0.0105127739		9.41839913e-07	1366.0237	
0.015	0.0212041462	0.0143452058		2.46135906e-05	1382.51722	
0.012	0.0214052559	0.0144947182		1.67519356e-06	1382.36981	
0.018	0.0214052559	0.0144947182		1.67519356e-06	1382.36981	
0.015	0.021025208	0.0184435664		2.46135906e-05	1385.50062	
0.012	0.0213167806	0.0185475554		2.40854721e-06	1385.30436	
0.015	0.0208462697	0.0225419271		2.46135906e-05	1383.87501	
0.012	0.0212278413	0.0226216439		3.14190086e-06	1384.01633	
0.018	0.0212278413	0.0226216439		3.14190086e-06	1384.01633	
0.015	0.0206673314	0.0266402877		2.46135906e-05	1387.44685	
0.012	0.0211387015	0.0267049189		3.87525451e-06	1388.12089	
0.018	0.0211387015	0.0267049189		3.87525451e-06	1388.12089	
0.015	0.0204883931	0.0307386484		2.46135906e-05	1393.01011	
0.012	0.0210494569	0.030792995		4.60860816e-06	1394.01215	
0.018	0.0210494569	0.030792995		4.60860816e-06	1394.01215	
0.015	0.0217216825	2.16840434e-19		1.30546788e-06	1329.3021	
0.015	0.0217409817	0.00204965217		2.46192581e-05	1329.3021	
0.012	0.0228976454	0.00207606887		9.48776088e-06	1329.3041	
0.018	0.0228976454	0.00207606887		9.48776088e-06	1329.3041	
0.015	0.022834178	0		1.46554138e-05	1329.3041	
0.012	0.0255299258	0.00204965217		1.20885479e-05	1347.33762	
0.018	0.0255299258	0.00204965217		1.20885479e-05	1347.33762	
0.015	0.0255299258	0		1.769356e-05	1347.33762	
0.015	0.0216321927	0.00454132969		5.30935759e-06	1393.66422	
0.012	0.022836241	0.00615147995		9.99346648e-06	1393.56658	
0.018	0.022836241	0.00615147995		9.99346648e-06	1393.56658	
0.012	0.0255299258	0.00614848456		1.20857644e-05	1382.27084	
0.018	0.0255299258	0.00614848456		1.20857644e-05	1382.27084	
0.012	0.0287843877	0.00204965217		1.45935117e-05	1362.08832	
0.018	0.0287843877	0.00204965217		1.45935117e-05	1362.08832	
0.015	0.0287843877	0		2.13599828e-05	1362.08832	
0.012	0.0327132324	0.00204965217		1.76175491e-05	1372.50266	
0.018	0.0327132324	0.00204965217		1.76175491e-05	1372.50266	
0.015	0.0327132324	0		2.57861544e-05	1372.50266	
0.012	0.0287843877	0.00614848456		1.45901514e-05	1378.64134	
0.018	0.0287843877	0.00614848456		1.45901514e-05	1378.64134	
0.012	0.0327132324	0.00614848456		1.76134925e-05	1379.60147	
0.018	0.0327132324	0.00614848456		1.76134925e-05	1379.60147	
0.012	0.022834178	0.0102468451		1.00105285e-05	1372.92271	
0.018	0.022834178	0.0102468451		1.00105285e-05	1372.92271	
0.012	0.0255299258	0.0102468451		1.20857651e-05	1372.04389	
0.018	0.0255299258	0.0102468451		1.20857651e-05	1372.04389	
0.012	0.022834178	0.0143452058		1.00105285e-05	1383.12716	
0.018	0.022834178	0.0143452058		1.00105285e-05	1383.12716	
0.012	0.0255299258	0.0143452058		1.20857651e-05	1383.22334	
0.018	0.0255299258	0.0143452058		1.20857651e-05	1383.22334	
0.012	0.0287843877	0.0102468451		1.45901522e-05	1375.4857	
0.018	0.0287843877	0.0102468451		1.45901522e-05	1375.4857	
0.012	0.0327132324	0.0102468451		1.76134934e-05	1380.0218	
0.018	0.0327132324	0.0102468451		1.76134934e-05	1380.0218	
0.012	0.0287843877	0.0143452058		1.45901522e-05	1383.59763	
0.018	0.0287843877	0.0143452058		1.45901522e-05	1383.59763	
0.012	0.0327132324	0.0143452058		1.76134934e-05	1383.55376	
0.018	0.0327132324	0.0143452058		1.76134934e-05	1383.55376	
0.012	0.0374562043	0.00204965217		2.12682213e-05	1379.38747	
0.018	0.0374562043	0.00204965217		2.12682213e-05	1379.38747	
0.015	0.0374562043	0		3.11295082e-05	1379.38747	
0.012	0.0431820051	0.00204965217		2.56753784e-05	1383.72533	
0.018	0.0431820051	0.00204965217		2.56753784e-05	1383.72533	
0.015	0.0431820051	0		3.75801008e-05	1383.72533	
0.012	0.0374562043	0.00614848456		2.12633242e-05	1382.0601	
0.018	0.0374562043	0.00614848456		2.12633242e-05	1382.0601	
0.012	0.0431820051	0.00614848456		2.56694664e-05	1384.22521	
0.018	0.0431820051	0.00614848456		2.56694664e-05	1384.22521	
0.012	0.0500942945	0.00204965217		3.09957774e-05	1387.05421	
0.018	0.0500942945	0.00204965217		3.09957774e-05	1387.05421	
0.015	0.0500942945	0		4.53673719e-05	1387.05421	
0.012	0.0584389342	0.00204965217		3.74186585e-05	1390.642	
0.018	0.0584389342	0.00204965217		3.74186585e-05	1390.642	
0.015	0.0584389342	0		5.47683052e-05	1390.642	
0.012	0.0500942945	0.00614848456		3.09886403e-05	1386.71232	
0.018	0.0500942945	0.00614848456		3.09886403e-05	1386.71232	
0.012	0.0584389342	0.00614848456		3.74100426e-05	1389.98779	
0.018	0.0584389342	0.00614848456		3.74100426e-05	1389.98779	
0.012	0.0374562043	0.0102468451		2.12633253e-05	1382.64881	
0.018	0.0374562043	0.0102468451		2.12633253e-05	1382.64881	
0.012	0.0431820051	0.0102468451		2.56694677e-05	1384.11133	
0.018	0.0431820051	0.0102468451		2.56694677e-05	1384.11133	
0.012	0.0374562043	0.0143452058		2.12633253e-05	1383.12723	
0.018	0.0374562043	0.0143452058		2.12633253e-05	1383.12723	
0.012	0.0431820051	0.0143452058		2.56694677e-05	1384.06359	
0.018	0.0431820051	0.0143452058		2.56694677e-05	1384.06359	
0.012	0.0500942945	0.0102468451		3.0988642e-05	1386.68816	
0.018	0.0500942945	0.0102468451		3.0988642e-05	1386.68816	
0.012	0.0584389342	0.0102468451		3.74100445e-05	1389.9088	
0.018	0.0584389342	0.0102468451		3.74100445e-05	1389.9088	
0.012	0.0500942945	0.0143452058		3.0988642e-05	1386.82866	
0.018	0.0500942945	0.0143452058		3.0988642e-05	1386.82866	
0.012	0.0584389342	0.0143452058		3.74100445e-05	1390.02762	
0.018	0.0584389342	0.0143452058		3.74100445e-05	1390.02762	
0.012	0.022834178	0.0184435664		1.00105285e-05	1386.86064	
0.018	0.022834178	0.0184435664		1.00105285e-05	1386.86064	
0.012	0.0255299258	0.0184435664		1.20857651e-05	1385.6156	
0.018	0.0255299258	0.0184435664		1.20857651e-05	1385.6156	
0.012	0.022834178	0.0225419271		1.00105285e-05	1385.08121	
0.018	0.022834178	0.0225419271		1.00105285e-05	1385.08121	
0.012	0.0255299258	0.0225419271		1.20857651e-05	1383.58727	
0.018	0.0255299258	0.0225419271		1.20857651e-05	1383.58727	
0.012	0.0287843877	0.0184435664		1.45901522e-05	1383.40687	
0.018	0.0287843877	0.0184435664		1.45901522e-05	1383.40687	
0.012	0.0327132324	0.0184435664		1.76134934e-05	1381.681	
0.018	0.0327132324	0.0184435664		1.76134934e-05	1381.681	
0.012	0.0287843877	0.0225419271		1.45901522e-05	1381.50585	
0.018	0.0287843877	0.0225419271		1.45901522e-05	1381.50585	
0.012	0.0327132324	0.0225419271		1.76134934e-05	1380.80751	
0.018	0.0327132324	0.0225419271		1.76134934e-05	1380.80751	
0.012	0.022834178	0.0266402877		1.00105285e-05	1385.89097	
0.018	0.022834178	0.0266402877		1.00105285e-05	1385.89097	
0.012	0.0255299258	0.0266402877		1.20857651e-05	1383.69803	
0.018	0.0255299258	0.0266402877		1.20857651e-05	1383.69803	
0.012	0.022834178	0.0307386484		1.00105285e-05	1391.39609	
0.018	0.022834178	0.0307386484		1.00105285e-05	1391.39609	
0.012	0.0255299258	0.0307386484		1.20857651e-05	1391.00737	
0.018	0.0255299258	0.0307386484		1.20857651e-05	1391.00737	
0.012	0.0287843877	0.0266402877		1.45901522e-05	1382.77103	
0.018	0.0287843877	0.0266402877		1.45901522e-05	1382.77103	
0.012	0.0327132324	0.0266402877		1.76134934e-05	1383.25403	
0.018	0.0327132324	0.0266402877		1.76134934e-05	1383.25403	
0.012	0.0287843877	0.0307386484		1.45901522e-05	1389.88609	
0.018	0.0287843877	0.0307386484		1.45901522e-05	1389.88609	
0.012	0.0327132324	0.0307386484		1.76134934e-05	1388.48362	
0.018	0.0327132324	0.0307386484		1.76134934e-05	1388.48362	
0.012	0.0374562043	0.0184435664		2.12633253e-05	1381.93714	
0.018	0.0374562043	0.0184435664		2.12633253e-05	1381.93714	
0.012	0.0431820051	0.0184435664		2.56694677e-05	1384.01256	
0.018	0.0431820051	0.0184435664		2.56694677e-05	1384.01256	
0.012	0.0374562043	0.0225419271		2.12633253e-05	1381.92075	
0.018	0.0374562043	0.0225419271		2.12633253e-05	1381.92075	
0.012	0.0431820051	0.0225419271		2.56694677e-05	1385.44069	
0.018	0.0431820051	0.0225419271		2.56694677e-05	1385.44069	
0.012	0.0500942945	0.0184435664		3.0988642e-05	1387.81552	
0.018	0.0500942945	0.0184435664		3.0988642e-05	1387.81552	
0.012	0.0584389342	0.0184435664		3.74100445e-05	1390.26603	
0.018	0.0584389342	0.0184435664		3.74100445e-05	1390.26603	
0.012	0.0500942945	0.0225419271		3.0988642e-05	1388.69216	
0.018	0.0500942945	0.0225419271		3.0988642e-05	1388.69216	
0.012	0.0584389342	0.0225419271		3.74100445e-05	1390.2717	
0.018	0.0584389342	0.0225419271		3.74100445e-05	1390.2717	
0.012	0.0374562043	0.0266402877		2.12633253e-05	1385.03375	
0.018	0.0374562043	0.0266402877		2.12633253e-05	1385.03375	
0.012	0.0431820051	0.0266402877		2.56694677e-05	1387.2832	
0.018	0.0431820051	0.0266402877		2.56694677e-05	1387.2832	
0.012	0.0374562043	0.0307386484		2.12633253e-05	1387.68285	
0.018	0.0374562043	0.0307386484		2.12633253e-05	1387.68285	
0.012	0.0431820051	0.0307386484		2.56694677e-05	1388.12583	
0.018	0.0431820051	0.0307386484		2.56694677e-05	1388.12583	
0.012	0.0500942945	0.0266402877		3.0988642e-05	1388.92031	
0.018	0.0500942945	0.0266402877		3.0988642e-05	1388.92031	
0.012	0.0584389342	0.0266402877		3.74100445e-05	1389.75006	
0.018	0.0584389342	0.0266402877		3.74100445e-05	1389.75006	
0.012	0.0500942945	0.0307386484		3.0988642e-05	1388.77781	
0.018	0.0500942945	0.0307386484		3.0988642e-05	1388.77781	
0.012	0.0584389342	0.0307386484		3.74100445e-05	1388.1111	
0.018	0.0584389342	0.0307386484		3.74100445e-05	1388.1111	
0.015	0.0203094548	0.034837009		2.46135906e-05	1401.26983	
0.012	0.0209601506	0.0348838949		5.34196181e-06	1402.28365	
0.018	0.0209601506	0.0348838949		5.34196181e-06	1402.28365	
0.015	0.0201305165	0.0389353697		2.46135906e-05	1405.99114	
0.012	0.020870805	0.0389765959		6.07531546e-06	1406.33152	
0.018	0.020870805	0.0389765959		6.07531546e-06	1406.33152	
0.015	0.0199515782	0.0430337304		2.46135906e-05	1401.97308	
0.012	0.0207814328	0.0430705161		6.80866911e-06	1399.75325	
0.015	0.0197726399	0.047132091		2.46135906e-05	1388.09426	
0.012	0.0206920417	0.0471652999		7.54202276e-06	1385.36184	
0.018	0.0206920417	0.0471652999		7.54202276e-06	1385.36184	
0.015	0.0195937016	0.0512304517		2.46135906e-05	1375.0132	
0.012	0.0206026368	0.0512607176		8.27537641e-06	1375.0209	
0.018	0.0206026368	0.0512607176		8.27537641e-06	1375.0209	
0.015	0.0194147633	0.0553288123		2.46135906e-05	1371.08083	
0.012	0.0205132215	0.0553566145		9.00873006e-06	1374.83498	
0.018	0.0205132215	0.0553566145		9.00873006e-06	1374.83498	
0.015	0.019235825	0.059427173		2.46135906e-05	1382.53026	
0.012	0.020423798	0.0594528823		9.74208371e-06	1386.0885	
0.018	0.020423798	0.0594528823		9.74208371e-06	1386.0885	
0.015	0.0190568868	0.0635255336		2.46135906e-05	1466.348	
0.012	0.0203343682	0.0635494431		1.04754374e-05	1463.74358	
0.012	0.022834178	0.034837009		1.00105285e-05	1397.99722	
0.018	0.022834178	0.034837009		1.00105285e-05	1397.99722	
0.012	0.0255299258	0.034837009		1.20857651e-05	1396.1893	
0.018	0.0255299258	0.034837009		1.20857651e-05	1396.1893	
0.012	0.022834178	0.0389353697		1.00105285e-05	1399.37114	
0.018	0.022834178	0.0389353697		1.00105285e-05	1399.37114	
0.012	0.0255299258	0.0389353697		1.20857651e-05	1397.05109	
0.018	0.0255299258	0.0389353697		1.20857651e-05	1397.05109	
0.012	0.0287843877	0.034837009		1.45901522e-05	1393.80041	
0.018	0.0287843877	0.034837009		1.45901522e-05	1393.80041	
0.012	0.0327132324	0.034837009		1.76134934e-05	1390.37562	
0.018	0.0327132324	0.034837009		1.76134934e-05	1390.37562	
0.012	0.0287843877	0.0389353697		1.45901522e-05	1394.22542	
0.018	0.0287843877	0.0389353697		1.45901522e-05	1394.22542	
0.012	0.0327132324	0.0389353697		1.76134934e-05	1390.22189	
0.018	0.0327132324	0.0389353697		1.76134934e-05	1390.22189	
0.012	0.022834178	0.0430337304		1.00105285e-05	1394.80086	
0.018	0.022834178	0.0430337304		1.00105285e-05	1394.80086	
0.012	0.0255299258	0.0430337304		1.20857651e-05	1393.3746	
0.018	0.0255299258	0.0430337304		1.20857651e-05	1393.3746	
0.012	0.022834178	0.047132091		1.00105285e-05	1386.81758	
0.018	0.022834178	0.047132091		1.00105285e-05	1386.81758	
0.012	0.0255299258	0.047132091		1.20857651e-05	1388.6369	
0.018	0.0255299258	0.047132091		1.20857651e-05	1388.6369	
0.012	0.0287843877	0.0430337304		1.45901522e-05	1391.14549	
0.018	0.0287843877	0.0430337304		1.45901522e-05	1391.14549	
0.012	0.0327132324	0.0430337304		1.76134934e-05	1387.57612	
0.018	0.0327132324	0.0430337304		1.76134934e-05	1387.57612	
0.012	0.0287843877	0.047132091		1.45901522e-05	1387.7177	
0.018	0.0287843877	0.047132091		1.45901522e-05	1387.7177	
0.012	0.0327132324	0.047132091		1.76134934e-05	1385.04613	
0.018	0.0327132324	0.047132091		1.76134934e-05	1385.04613	
0.012	0.0374562043	0.034837009		2.12633253e-05	1388.66633	
0.018	0.0374562043	0.034837009		2.12633253e-05	1388.66633	
0.012	0.0431820051	0.034837009		2.56694677e-05	1388.18354	
0.018	0.0431820051	0.034837009		2.56694677e-05	1388.18354	
0.012	0.0374562043	0.0389353697		2.12633253e-05	1388.22727	
0.018	0.0374562043	0.0389353697		2.12633253e-05	1388.22727	
0.012	0.0431820051	0.0389353697		2.56694677e-05	1386.65578	
0.018	0.0431820051	0.0389353697		2.56694677e-05	1386.65578	
0.012	0.0500942945	0.034837009		3.0988642e-05	1387.619	
0.018	0.0500942945	0.034837009		3.0988642e-05	1387.619	
0.012	0.0584389342	0.034837009		3.74100445e-05	1385.85894	
0.018	0.0584389342	0.034837009		3.74100445e-05	1385.85894	
0.012	0.0500942945	0.0389353697		3.0988642e-05	1385.42087	
0.018	0.0500942945	0.0389353697		3.0988642e-05	1385.42087	
0.012	0.0584389342	0.0389353697		3.74100445e-05	1383.54018	
0.018	0.0584389342	0.0389353697		3.74100445e-05	1383.54018	
0.012	0.0374562043	0.0430337304		2.12633253e-05	1385.837	
0.018	0.0374562043	0.0430337304		2.12633253e-05	1385.837	
0.012	0.0431820051	0.0430337304		2.56694677e-05	1384.51648	
0.018	0.0431820051	0.0430337304		2.56694677e-05	1384.51648	
0.012	0.0374562043	0.047132091		2.12633253e-05	1383.86741	
0.018	0.0374562043	0.047132091		2.12633253e-05	1383.86741	
0.012	0.0431820051	0.047132091		2.56694677e-05	1383.20566	
0.018	0.0431820051	0.047132091		2.56694677e-05	1383.20566	
0.012	0.0500942945	0.0430337304		3.0988642e-05	1383.45842	
0.018	0.0500942945	0.0430337304		3.0988642e-05	1383.45842	
0.012	0.0584389342	0.0430337304		3.74100445e-05	1381.64257	
0.018	0.0584389342	0.0430337304		3.74100445e-05	1381.64257	
0.012	0.0500942945	0.047132091		3.0988642e-05	1382.21835	
0.018	0.0500942945	0.047132091		3.0988642e-05	1382.21835	
0.012	0.0584389342	0.047132091		3.74100445e-05	1380.22361	
0.018	0.0584389342	0.047132091		3.74100445e-05	1380.22361	
0.012	0.022834178	0.0512304517		1.00105285e-05	1380.02246	
0.018	0.022834178	0.0512304517		1.00105285e-05	1380.02246	
0.012	0.0255299258	0.0512304517		1.20857651e-05	1382.28428	
0.018	0.0255299258	0.0512304517		1.20857651e-05	1382.28428	
0.012	0.022834178	0.0553288123		1.00105285e-05	1379.10685	
0.018	0.022834178	0.0553288123		1.00105285e-05	1379.10685	
0.012	0.0255299258	0.0553288123		1.20857651e-05	1380.37721	
0.018	0.0255299258	0.0553288123		1.20857651e-05	1380.37721	
0.012	0.0287843877	0.0512304517		1.45901522e-05	1383.5706	
0.018	0.0287843877	0.0512304517		1.45901522e-05	1383.5706	
