X [m]	Y [m]	Z [m]	Volume [m^3]	Pressure [Pa]
0.015	0.0431820051	0.272565679	1.54179088e-07		1361.17306	
0.015	0.0374562043	0.276668358	1.27714378e-07		1359.85412	
0.015	0.0431820051	0.276668358	1.54179088e-07		1361.70889	
0.015	0.0500942945	0.272565679	1.86127761e-07		1362.81358	
0.015	0.0584389342	0.272565679	2.24696772e-07		1364.33521	
0.015	0.0500942945	0.276668358	1.86127761e-07		1363.49256	
0.015	0.0584389342	0.276668358	2.24696772e-07		1364.5193	
0.015	0.022834178	0.280771037	6.01264574e-08		1355.56611	
0.015	0.0255299258	0.280771037	7.25909962e-08		1355.65032	
0.015	0.022834178	0.284873715	6.01264574e-08		1355.24026	
0.015	0.0255299258	0.284873715	7.25909962e-08		1355.19968	
0.015	0.0287843877	0.280771037	8.76331515e-08		1356.11306	
0.015	0.0327132324	0.280771037	1.05792313e-07		1357.63991	
0.015	0.0287843877	0.284873715	8.76331515e-08		1355.59287	
0.015	0.0327132324	0.284873715	1.05792313e-07		1357.06327	
0.015	0.022834178	0.288976394	6.01264574e-08		1355.23625	
0.015	0.0255299258	0.288976394	7.25909962e-08		1355.09657	
0.015	0.022834178	0.293079073	6.01264574e-08		1355.4182	
0.015	0.0255299258	0.293079073	7.25909962e-08		1355.54547	
0.015	0.0287843877	0.288976394	8.76331515e-08		1355.46085	
0.015	0.0327132324	0.288976394	1.05792313e-07		1356.6646	
0.015	0.0287843877	0.293079073	8.76331515e-08		1355.59062	
0.015	0.0327132324	0.293079073	1.05792313e-07		1356.59389	
0.015	0.0374562043	0.280771037	1.27714378e-07		1359.65459	
0.015	0.0431820051	0.280771037	1.54179088e-07		1361.95037	
0.015	0.0374562043	0.284873715	1.27714378e-07		1359.33587	
0.015	0.0431820051	0.284873715	1.54179088e-07		1361.85143	
0.015	0.0500942945	0.280771037	1.86127761e-07		1363.7612	
0.015	0.0584389342	0.280771037	2.24696772e-07		1364.5202	
0.015	0.0500942945	0.284873715	1.86127761e-07		1363.73023	
0.015	0.0584389342	0.284873715	2.24696772e-07		1364.49032	
0.015	0.0374562043	0.288976394	1.27714378e-07		1358.8217	
0.015	0.0431820051	0.288976394	1.54179088e-07		1361.54764	
0.015	0.0374562043	0.293079073	1.27714378e-07		1358.06765	
0.015	0.0431820051	0.293079073	1.54179088e-07		1360.66494	
0.015	0.0500942945	0.288976394	1.86127761e-07		1363.58477	
0.015	0.0584389342	0.288976394	2.24696772e-07		1364.5452	
0.015	0.0500942945	0.293079073	1.86127761e-07		1362.9933	
0.015	0.0584389342	0.293079073	2.24696772e-07		1364.36119	
0.015	0.00988495785	0.297211471	5.0727361e-08		1360.17471	
0.015	0.00979544632	0.301311773	5.51367603e-08		1359.47478	
0.015	0.0097059271	0.305412427	5.95461595e-08		1358.76501	
0.015	0.00961640179	0.309513361	6.39555588e-08		1357.74616	
0.015	0.0122530863	0.297181752	6.58287452e-08		1357.14994	
0.015	0.0149273116	0.297181752	6.58291105e-08		1355.37669	
0.015	0.0122530863	0.301284431	6.58287452e-08		1356.91441	
0.015	0.0149273116	0.301284431	6.58291105e-08		1355.25674	
0.015	0.0176015443	0.297181752	6.58291104e-08		1354.70394	
0.015	0.0202757771	0.297181752	6.58291104e-08		1354.79962	
0.015	0.0176015443	0.301284431	6.58291104e-08		1354.63664	
0.015	0.0202757771	0.301284431	6.58291104e-08		1354.80197	
0.015	0.0122530863	0.30538711	6.58287452e-08		1356.8637	
0.015	0.0149273116	0.30538711	6.58291105e-08		1355.64489	
0.015	0.0122530863	0.309489789	6.58287452e-08		1356.54003	
0.015	0.0149273116	0.309489789	6.58291105e-08		1356.71925	
0.015	0.0176015443	0.30538711	6.58291104e-08		1355.20945	
0.015	0.0202757771	0.30538711	6.58291104e-08		1355.32465	
0.015	0.0176015443	0.309489789	6.58291104e-08		1356.68167	
0.015	0.0202757771	0.309489789	6.58291104e-08		1356.27364	
0.015	0.00814116731	0.31459021	1.30859796e-09		1348.74704	
0.015	0.00955391344	0.313595479	6.70563601e-08		1356.82071	
0.015	0.00806751016	0.317964262	5.60179571e-09		1357.03297	
0.015	0.00955157283	0.317695147	6.71725616e-08		1359.09281	
0.015	0.00798053433	0.32194841	1.0011195e-08		1359.48641	
0.015	0.00955157283	0.321797826	6.71725616e-08		1359.1795	
0.015	0.00789197608	0.326005045	1.44205942e-08		1360.67865	
0.015	0.00955157283	0.325900505	6.71725616e-08		1358.66884	
0.015	0.0122530863	0.313592468	6.58287452e-08		1357.0948	
0.015	0.0149273116	0.313592468	6.58291105e-08		1357.67457	
0.015	0.0122530863	0.317695147	6.58287452e-08		1358.28972	
0.015	0.0149273116	0.317695147	6.58291105e-08		1358.08217	
0.015	0.0176015443	0.313592468	6.58291104e-08		1357.72673	
0.015	0.0202757771	0.313592468	6.58291104e-08		1357.09492	
0.015	0.0176015443	0.317695147	6.58291104e-08		1358.1296	
0.015	0.0202757771	0.317695147	6.58291104e-08		1357.74202	
0.015	0.0122530863	0.321797826	6.58287452e-08		1357.80142	
0.015	0.0149273116	0.321797826	6.58291105e-08		1357.58347	
0.015	0.0122530863	0.325900505	6.58287452e-08		1357.07093	
0.015	0.0149273116	0.325900505	6.58291105e-08		1357.04605	
0.015	0.0176015443	0.321797826	6.58291104e-08		1358.10194	
0.015	0.0202757771	0.321797826	6.58291104e-08		1358.23104	
0.015	0.0176015443	0.325900505	6.58291104e-08		1357.82413	
0.015	0.0202757771	0.325900505	6.58291104e-08		1358.39867	
0.015	0.022834178	0.297181752	6.01264574e-08		1355.48664	
0.015	0.0255299258	0.297181752	7.25909962e-08		1356.13101	
0.015	0.022834178	0.301284431	6.01264574e-08		1355.73553	
0.015	0.0255299258	0.301284431	7.25909962e-08		1356.58239	
0.015	0.0287843877	0.297181752	8.76331515e-08		1356.32789	
0.015	0.0327132324	0.297181752	1.05792313e-07		1356.76878	
0.015	0.0287843877	0.301284431	8.76331515e-08		1356.96728	
0.015	0.0327132324	0.301284431	1.05792313e-07		1357.14234	
0.015	0.022834178	0.30538711	6.01264574e-08		1356.10674	
0.015	0.0255299258	0.30538711	7.25909962e-08		1356.87827	
0.015	0.022834178	0.309489789	6.01264574e-08		1356.4303	
0.015	0.0255299258	0.309489789	7.25909962e-08		1357.02306	
0.015	0.0287843877	0.30538711	8.76331515e-08		1357.34052	
0.015	0.0327132324	0.30538711	1.05792313e-07		1357.50226	
0.015	0.0287843877	0.309489789	8.76331515e-08		1357.46762	
0.015	0.0327132324	0.309489789	1.05792313e-07		1357.50513	
0.015	0.0374562043	0.297181752	1.27714378e-07		1357.64504	
0.015	0.0431820051	0.297181752	1.54179088e-07		1359.10934	
0.015	0.0374562043	0.301284431	1.27714378e-07		1357.40976	
0.015	0.0431820051	0.301284431	1.54179088e-07		1358.14661	
0.015	0.0500942945	0.297181752	1.86127761e-07		1361.20164	
0.015	0.0584389342	0.297181752	2.24696772e-07		1363.38098	
0.015	0.0500942945	0.301284431	1.86127761e-07		1360.05208	
0.015	0.0584389342	0.301284431	2.24696772e-07		1362.76625	
0.015	0.0374562043	0.30538711	1.27714378e-07		1357.29565	
0.015	0.0431820051	0.30538711	1.54179088e-07		1357.5296	
0.015	0.0374562043	0.309489789	1.27714378e-07		1357.34181	
0.015	0.0431820051	0.309489789	1.54179088e-07		1357.23374	
0.015	0.0500942945	0.30538711	1.86127761e-07		1359.30756	
0.015	0.0584389342	0.30538711	2.24696772e-07		1362.27139	
0.015	0.0500942945	0.309489789	1.86127761e-07		1358.85163	
0.015	0.0584389342	0.309489789	2.24696772e-07		1362.02662	
0.015	0.022834178	0.313592468	6.01264574e-08		1356.84647	
0.015	0.0255299258	0.313592468	7.25909962e-08		1357.09202	
0.015	0.022834178	0.317695147	6.01264574e-08		1357.40609	
0.015	0.0255299258	0.317695147	7.25909962e-08		1357.25003	
0.015	0.0287843877	0.313592468	8.76331515e-08		1357.38962	
0.015	0.0327132324	0.313592468	1.05792313e-07		1357.41733	
0.015	0.0287843877	0.317695147	8.76331515e-08		1356.95195	
0.015	0.0327132324	0.317695147	1.05792313e-07		1356.92667	
0.015	0.022834178	0.321797826	6.01264574e-08		1358.15526	
0.015	0.0255299258	0.321797826	7.25909962e-08		1357.40977	
0.015	0.022834178	0.325900505	6.01264574e-08		1358.41158	
0.015	0.0255299258	0.325900505	7.25909962e-08		1357.5991	
0.015	0.0287843877	0.321797826	8.76331515e-08		1356.5502	
0.015	0.0327132324	0.321797826	1.05792313e-07		1356.08085	
0.015	0.0287843877	0.325900505	8.76331515e-08		1356.5099	
0.015	0.0327132324	0.325900505	1.05792313e-07		1355.96724	
0.015	0.0374562043	0.313592468	1.27714378e-07		1357.15776	
0.015	0.0431820051	0.313592468	1.54179088e-07		1357.23427	
0.015	0.0374562043	0.317695147	1.27714378e-07		1356.89479	
0.015	0.0431820051	0.317695147	1.54179088e-07		1357.22655	
0.015	0.0500942945	0.313592468	1.86127761e-07		1358.73531	
0.015	0.0584389342	0.313592468	2.24696772e-07		1361.93026	
0.015	0.0500942945	0.317695147	1.86127761e-07		1358.80801	
0.015	0.0584389342	0.317695147	2.24696772e-07		1361.96368	
0.015	0.0374562043	0.321797826	1.27714378e-07		1356.46879	
0.015	0.0431820051	0.321797826	1.54179088e-07		1357.42726	
0.015	0.0374562043	0.325900505	1.27714378e-07		1356.34739	
0.015	0.0431820051	0.325900505	1.54179088e-07		1357.71543	
0.015	0.0500942945	0.321797826	1.86127761e-07		1359.15762	
0.015	0.0584389342	0.321797826	2.24696772e-07		1361.88073	
0.015	0.0500942945	0.325900505	1.86127761e-07		1359.50152	
0.015	0.0584389342	0.325900505	2.24696772e-07		1361.695	
0.015	0.068512733	0.264360321	2.71257975e-07		1365.88533	
0.015	0.0806721961	0.264360321	3.27378503e-07		1366.96411	
0.015	0.068512733	0.268463	2.71257975e-07		1365.9803	
0.015	0.0806721961	0.268463	3.27378503e-07		1367.41721	
0.015	0.068512733	0.272565679	2.71257975e-07		1366.11902	
0.015	0.0806721961	0.272565679	3.27378503e-07		1367.51232	
0.015	0.068512733	0.276668358	2.71257975e-07		1366.16243	
0.015	0.0806721961	0.276668358	3.27378503e-07		1367.50228	
0.015	0.068512733	0.280771037	2.71257975e-07		1366.2651	
0.015	0.0806721961	0.280771037	3.27378503e-07		1367.44045	
0.015	0.068512733	0.284873715	2.71257975e-07		1366.33592	
0.015	0.0806721961	0.284873715	3.27378503e-07		1366.69613	
0.015	0.068512733	0.288976394	2.71257975e-07		1366.50475	
0.015	0.0806721961	0.288976394	3.27378503e-07		1366.38857	
0.015	0.068512733	0.293079073	2.71257975e-07		1366.59044	
0.015	0.0806721961	0.293079073	3.27378503e-07		1366.39914	
0.015	0.068512733	0.297181752	2.71257975e-07		1366.60576	
0.015	0.0806721961	0.297181752	3.27378503e-07		1366.24978	
0.015	0.068512733	0.301284431	2.71257975e-07		1366.45007	
0.015	0.0806721961	0.301284431	3.27378503e-07		1365.6823	
0.015	0.068512733	0.30538711	2.71257975e-07		1366.0542	
0.015	0.0806721961	0.30538711	3.27378503e-07		1365.07179	
0.015	0.068512733	0.309489789	2.71257975e-07		1365.85639	
0.015	0.0806721961	0.309489789	3.27378503e-07		1363.78562	
0.015	0.068512733	0.313592468	2.71257975e-07		1365.68623	
0.015	0.0806721961	0.313592468	3.27378503e-07		1361.99033	
0.015	0.068512733	0.317695147	2.71257975e-07		1365.51992	
0.015	0.0806721961	0.317695147	3.27378503e-07		1360.34381	
0.015	0.068512733	0.321797826	2.71257975e-07		1365.23439	
0.015	0.0806721961	0.321797826	3.27378503e-07		1358.46641	
0.015	0.068512733	0.325900505	2.71257975e-07		1364.912	
0.015	0.0806721961	0.325900505	3.27378503e-07		1356.30515	
0.015	0.00780294708	0.330083244	1.88299935e-08		1361.28765	
0.015	0.00955157283	0.330003184	6.71725616e-08		1358.41725	
0.015	0.00771371528	0.334170732	2.32393928e-08		1361.6329	
0.015	0.00955157283	0.334105863	6.71725616e-08		1358.27999	
0.015	0.0076243777	0.338263066	2.7648792e-08		1361.43596	
0.015	0.00955157283	0.338208542	6.71725616e-08		1358.30273	
0.015	0.007534978	0.342358245	3.20581913e-08		1360.44646	
0.015	0.00955157283	0.342311221	6.71725616e-08		1358.51597	
0.015	0.0122530863	0.330003184	6.58287452e-08		1357.02714	
0.015	0.0149273116	0.330003184	6.58291105e-08		1357.00722	
0.015	0.0122530863	0.334105863	6.58287452e-08		1357.45498	
0.015	0.0149273116	0.334105863	6.58291105e-08		1357.42038	
0.015	0.0176015443	0.330003184	6.58291104e-08		1357.57052	
0.015	0.0202757771	0.330003184	6.58291104e-08		1358.29261	
0.015	0.0176015443	0.334105863	6.58291104e-08		1357.57031	
0.015	0.0202757771	0.334105863	6.58291104e-08		1357.95259	
0.015	0.0122530863	0.338208542	6.58287452e-08		1358.13333	
0.015	0.0149273116	0.338208542	6.58291105e-08		1357.92739	
0.015	0.0122530863	0.342311221	6.58287452e-08		1358.8423	
0.015	0.0149273116	0.342311221	6.58291105e-08		1358.23217	
0.015	0.0176015443	0.338208542	6.58291104e-08		1357.44834	
0.015	0.0202757771	0.338208542	6.58291104e-08		1357.22219	
0.015	0.0176015443	0.342311221	6.58291104e-08		1357.04715	
0.015	0.0202757771	0.342311221	6.58291104e-08		1356.14746	
0.015	0.00744553871	0.346455238	3.64675906e-08		1359.72512	
0.015	0.00955157283	0.3464139	6.71725616e-08		1358.65437	
0.015	0.00735607265	0.350553458	4.08769898e-08		1360.39518	
0.015	0.00955157283	0.350516578	6.71725616e-08		1359.18896	
0.015	0.00726658762	0.354652546	4.52863891e-08		1362.57949	
0.015	0.00955157283	0.354619257	6.71725616e-08		1359.60673	
0.015	0.00717708868	0.358752272	4.96957883e-08		1363.80625	
0.015	0.00955157283	0.358721936	6.71725616e-08		1358.93901	
0.015	0.0122530863	0.3464139	6.58287452e-08		1359.01957	
0.015	0.0149273116	0.3464139	6.58291105e-08		1358.1698	
0.015	0.0122530863	0.350516578	6.58287452e-08		1358.55839	
0.015	0.0149273116	0.350516578	6.58291105e-08		1357.55811	
0.015	0.0176015443	0.3464139	6.58291104e-08		1356.57436	
0.015	0.0202757771	0.3464139	6.58291104e-08		1355.67214	
0.015	0.0176015443	0.350516578	6.58291104e-08		1356.21566	
0.015	0.0202757771	0.350516578	6.58291104e-08		1355.64977	
0.015	0.0122530863	0.354619257	6.58287452e-08		1357.24679	
0.015	0.0149273116	0.354619257	6.58291105e-08		1356.40717	
0.015	0.0122530863	0.358721936	6.58287452e-08		1355.76619	
0.015	0.0149273116	0.358721936	6.58291105e-08		1355.63946	
0.015	0.0176015443	0.354619257	6.58291104e-08		1356.0624	
0.015	0.0202757771	0.354619257	6.58291104e-08		1356.10639	
0.015	0.0176015443	0.358721936	6.58291104e-08		1356.4122	
0.015	0.0202757771	0.358721936	6.58291104e-08		1357.62423	
0.015	0.022834178	0.330003184	6.01264574e-08		1358.32544	
0.015	0.0255299258	0.330003184	7.25909962e-08		1357.59738	
0.015	0.022834178	0.334105863	6.01264574e-08		1357.93943	
0.015	0.0255299258	0.334105863	7.25909962e-08		1357.48806	
0.015	0.0287843877	0.330003184	8.76331515e-08		1356.60985	
0.015	0.0327132324	0.330003184	1.05792313e-07		1356.14105	
0.015	0.0287843877	0.334105863	8.76331515e-08		1356.93349	
0.015	0.0327132324	0.334105863	1.05792313e-07		1356.75509	
0.015	0.022834178	0.338208542	6.01264574e-08		1357.03307	
0.015	0.0255299258	0.338208542	7.25909962e-08		1357.28409	
0.015	0.022834178	0.342311221	6.01264574e-08		1356.1609	
0.015	0.0255299258	0.342311221	7.25909962e-08		1357.17655	
0.015	0.0287843877	0.338208542	8.76331515e-08		1357.95983	
0.015	0.0327132324	0.338208542	1.05792313e-07		1358.37026	
0.015	0.0287843877	0.342311221	8.76331515e-08		1358.60539	
0.015	0.0327132324	0.342311221	1.05792313e-07		1359.33015	
0.015	0.0374562043	0.330003184	1.27714378e-07		1356.56079	
0.015	0.0431820051	0.330003184	1.54179088e-07		1357.80666	
0.015	0.0374562043	0.334105863	1.27714378e-07		1357.22447	
0.015	0.0431820051	0.334105863	1.54179088e-07		1358.02773	
0.015	0.0500942945	0.330003184	1.86127761e-07		1359.48006	
0.015	0.0584389342	0.330003184	2.24696772e-07		1361.55129	
0.015	0.0500942945	0.334105863	1.86127761e-07		1359.41619	
0.015	0.0584389342	0.334105863	2.24696772e-07		1361.38592	
0.015	0.0374562043	0.338208542	1.27714378e-07		1358.45441	
0.015	0.0431820051	0.338208542	1.54179088e-07		1358.32117	
0.015	0.0374562043	0.342311221	1.27714378e-07		1359.19475	
0.015	0.0431820051	0.342311221	1.54179088e-07		1358.86852	
0.015	0.0500942945	0.338208542	1.86127761e-07		1359.22808	
0.015	0.0584389342	0.338208542	2.24696772e-07		1361.07879	
0.015	0.0500942945	0.342311221	1.86127761e-07		1359.2966	
0.015	0.0584389342	0.342311221	2.24696772e-07		1360.87853	
0.015	0.022834178	0.3464139	6.01264574e-08		1355.89585	
0.015	0.0255299258	0.3464139	7.25909962e-08		1357.14875	
0.015	0.022834178	0.350516578	6.01264574e-08		1355.99199	
0.015	0.0255299258	0.350516578	7.25909962e-08		1357.26258	
0.015	0.0287843877	0.3464139	8.76331515e-08		1358.6737	
0.015	0.0327132324	0.3464139	1.05792313e-07		1359.73739	
0.015	0.0287843877	0.350516578	8.76331515e-08		1358.67359	
0.015	0.0327132324	0.350516578	1.05792313e-07		1359.93477	
0.015	0.022834178	0.354619257	6.01264574e-08		1356.66885	
0.015	0.0255299258	0.354619257	7.25909962e-08		1357.67906	
0.015	0.022834178	0.358721936	6.01264574e-08		1358.30066	
0.015	0.0255299258	0.358721936	7.25909962e-08		1358.44648	
0.015	0.0287843877	0.354619257	8.76331515e-08		1358.39609	
0.015	0.0327132324	0.354619257	1.05792313e-07		1359.41688	
0.015	0.0287843877	0.358721936	8.76331515e-08		1358.10904	
0.015	0.0327132324	0.358721936	1.05792313e-07		1358.89636	
0.015	0.0374562043	0.3464139	1.27714378e-07		1359.79441	
0.015	0.0431820051	0.3464139	1.54179088e-07		1359.40053	
0.015	0.0374562043	0.350516578	1.27714378e-07		1360.04986	
0.015	0.0431820051	0.350516578	1.54179088e-07		1359.848	
0.015	0.0500942945	0.3464139	1.86127761e-07		1359.78541	
0.015	0.0584389342	0.3464139	2.24696772e-07		1360.69916	
0.015	0.0500942945	0.350516578	1.86127761e-07		1360.36294	
0.015	0.0584389342	0.350516578	2.24696772e-07		1360.61789	
0.015	0.0374562043	0.354619257	1.27714378e-07		1359.87333	
0.015	0.0431820051	0.354619257	1.54179088e-07		1360.39271	
0.015	0.0374562043	0.358721936	1.27714378e-07		1359.95822	
0.015	0.0431820051	0.358721936	1.54179088e-07		1361.14789	
0.015	0.0500942945	0.354619257	1.86127761e-07		1361.15056	
0.015	0.0584389342	0.354619257	2.24696772e-07		1360.72112	
0.015	0.0500942945	0.358721936	1.86127761e-07		1361.92311	
0.015	0.0584389342	0.358721936	2.24696772e-07		1360.90516	
0.015	0.00708757924	0.362852478	5.41051876e-08		1363.07646	
0.015	0.00955157283	0.362824615	6.71725616e-08		1357.42839	
0.015	0.00699806166	0.366953058	5.85145869e-08		1360.56011	
0.015	0.00955157283	0.366927294	6.71725616e-08		1356.05234	
0.015	0.0054263272	0.376450333	6.34519651e-10		1347.91028	
0.015	0.00690853766	0.371053931	6.29239861e-08		1357.84236	
0.015	0.00955157283	0.371029973	6.71725616e-08		1355.50285	
0.015	0.00683225735	0.375142719	6.66988657e-08		1356.36922	
0.015	0.00955157283	0.375132652	6.71725616e-08		1356.83793	
0.015	0.0122530863	0.362824615	6.58287452e-08		1355.01456	
0.015	0.0149273116	0.362824615	6.58291105e-08		1355.50518	
0.015	0.0122530863	0.366927294	6.58287452e-08		1355.04212	
0.015	0.0149273116	0.366927294	6.58291105e-08		1355.99778	
0.015	0.0176015443	0.362824615	6.58291104e-08		1357.15814	
0.015	0.0202757771	0.362824615	6.58291104e-08		1358.91096	
0.015	0.0176015443	0.366927294	6.58291104e-08		1358.01374	
0.015	0.0202757771	0.366927294	6.58291104e-08		1359.49384	
0.015	0.0122530863	0.371029973	6.58287452e-08		1355.97749	
0.015	0.0149273116	0.371029973	6.58291105e-08		1357.28857	
0.015	0.0122530863	0.375132652	6.58287452e-08		1358.55288	
0.015	0.0149273116	0.375132652	6.58291105e-08		1359.25822	
0.015	0.0176015443	0.371029973	6.58291104e-08		1358.78767	
0.015	0.0202757771	0.371029973	6.58291104e-08		1359.52758	
0.015	0.0176015443	0.375132652	6.58291104e-08		1359.1828	
0.015	0.0202757771	0.375132652	6.58291104e-08		1358.62749	
0.015	0.0053583284	0.37956519	4.57022303e-09		1356.63522	
0.015	0.00527230098	0.383505893	8.9796223e-09		1360.07888	
0.015	0.0068227639	0.379235331	6.71725616e-08		1359.54947	
0.015	0.00955157283	0.379235331	6.71725616e-08		1360.48734	
0.015	0.0068227639	0.38333801	6.71725616e-08		1361.0447	
0.015	0.00955157283	0.38333801	6.71725616e-08		1361.48914	
0.015	0.00518394455	0.387553283	1.33890216e-08		1361.62904	
0.015	0.00509499008	0.391628068	1.77984208e-08		1363.11486	
0.015	0.0068227639	0.387440689	6.71725616e-08		1361.71417	
0.015	0.00955157283	0.387440689	6.71725616e-08		1361.42442	
0.015	0.0068227639	0.391543368	6.71725616e-08		1361.89871	
0.015	0.00955157283	0.391543368	6.71725616e-08		1360.21318	
0.015	0.0122530863	0.379235331	6.58287452e-08		1361.27744	
0.015	0.0149273116	0.379235331	6.58291105e-08		1360.40027	
0.015	0.0122530863	0.38333801	6.58287452e-08		1361.56178	
0.015	0.0149273116	0.38333801	6.58291105e-08		1360.44701	
0.015	0.0176015443	0.379235331	6.58291104e-08		1359.2464	
0.015	0.0202757771	0.379235331	6.58291104e-08		1358.21597	
0.015	0.0176015443	0.38333801	6.58291104e-08		1359.16179	
0.015	0.0202757771	0.38333801	6.58291104e-08		1358.39821	
0.015	0.0122530863	0.387440689	6.58287452e-08		1360.5796	
0.015	0.0149273116	0.387440689	6.58291105e-08		1359.91187	
0.015	0.0122530863	0.391543368	6.58287452e-08		1359.03686	
0.015	0.0149273116	0.391543368	6.58291105e-08		1359.02206	
0.015	0.0176015443	0.387440689	6.58291104e-08		1359.22257	
0.015	0.0202757771	0.387440689	6.58291104e-08		1359.21212	
0.015	0.0176015443	0.391543368	6.58291104e-08		1359.33766	
0.015	0.0202757771	0.391543368	6.58291104e-08		1360.66128	
0.015	0.022834178	0.362824615	6.01264574e-08		1359.40375	
0.015	0.0255299258	0.362824615	7.25909962e-08		1359.00446	
0.015	0.022834178	0.366927294	6.01264574e-08		1359.77268	
0.015	0.0255299258	0.366927294	7.25909962e-08		1359.33023	
0.015	0.0287843877	0.362824615	8.76331515e-08		1358.3509	
0.015	0.0327132324	0.362824615	1.05792313e-07		1358.9283	
0.015	0.0287843877	0.366927294	8.76331515e-08		1358.78189	
0.015	0.0327132324	0.366927294	1.05792313e-07		1359.21158	
0.015	0.022834178	0.371029973	6.01264574e-08		1359.58078	
0.015	0.0255299258	0.371029973	7.25909962e-08		1359.46345	
0.015	0.022834178	0.375132652	6.01264574e-08		1358.88446	
0.015	0.0255299258	0.375132652	7.25909962e-08		1359.55257	
0.015	0.0287843877	0.371029973	8.76331515e-08		1359.40659	
0.015	0.0327132324	0.371029973	1.05792313e-07		1360.38395	
0.015	0.0287843877	0.375132652	8.76331515e-08		1360.5979	
0.015	0.0327132324	0.375132652	1.05792313e-07		1361.17369	
0.015	0.0374562043	0.362824615	1.27714378e-07		1360.12201	
0.015	0.0431820051	0.362824615	1.54179088e-07		1361.60572	
0.015	0.0374562043	0.366927294	1.27714378e-07		1360.62901	
0.015	0.0431820051	0.366927294	1.54179088e-07		1361.94938	
0.015	0.0500942945	0.362824615	1.86127761e-07		1362.43729	
0.015	0.0584389342	0.362824615	2.24696772e-07		1361.10699	
0.015	0.0500942945	0.366927294	1.86127761e-07		1362.80063	
0.015	0.0584389342	0.366927294	2.24696772e-07		1360.96031	
0.015	0.0374562043	0.371029973	1.27714378e-07		1361.46543	
0.015	0.0431820051	0.371029973	1.54179088e-07		1362.1352	
0.015	0.0374562043	0.375132652	1.27714378e-07		1361.64315	
0.015	0.0431820051	0.375132652	1.54179088e-07		1362.73334	
0.015	0.0500942945	0.371029973	1.86127761e-07		1363.18195	
0.015	0.0584389342	0.371029973	2.24696772e-07		1360.64553	
0.015	0.0500942945	0.375132652	1.86127761e-07		1363.76778	
0.015	0.0584389342	0.375132652	2.24696772e-07		1360.53108	
0.015	0.022834178	0.379235331	6.01264574e-08		1358.66207	
0.015	0.0255299258	0.379235331	7.25909962e-08		1359.80109	
0.015	0.022834178	0.38333801	6.01264574e-08		1358.99545	
0.015	0.0255299258	0.38333801	7.25909962e-08		1360.42555	
0.015	0.0287843877	0.379235331	8.76331515e-08		1361.16618	
0.015	0.0327132324	0.379235331	1.05792313e-07		1361.36566	
0.015	0.0287843877	0.38333801	8.76331515e-08		1361.2556	
0.015	0.0327132324	0.38333801	1.05792313e-07		1361.27668	
0.015	0.022834178	0.387440689	6.01264574e-08		1360.16356	
0.015	0.0255299258	0.387440689	7.25909962e-08		1361.088	
0.015	0.022834178	0.391543368	6.01264574e-08		1361.46719	
0.015	0.0255299258	0.391543368	7.25909962e-08		1361.33583	
0.015	0.0287843877	0.387440689	8.76331515e-08		1361.10802	
0.015	0.0327132324	0.387440689	1.05792313e-07		1360.57389	
0.015	0.0287843877	0.391543368	8.76331515e-08		1360.56911	
0.015	0.0327132324	0.391543368	1.05792313e-07		1360.43942	
0.015	0.0374562043	0.379235331	1.27714378e-07		1361.48339	
0.015	0.0431820051	0.379235331	1.54179088e-07		1363.18191	
0.015	0.0374562043	0.38333801	1.27714378e-07		1361.06481	
0.015	0.0431820051	0.38333801	1.54179088e-07		1363.26116	
0.015	0.0500942945	0.379235331	1.86127761e-07		1364.37134	
0.015	0.0584389342	0.379235331	2.24696772e-07		1359.42156	
0.015	0.0500942945	0.38333801	1.86127761e-07		1364.73848	
0.015	0.0584389342	0.38333801	2.24696772e-07		1355.68992	
0.015	0.0374562043	0.387440689	1.27714378e-07		1361.25339	
0.015	0.0431820051	0.387440689	1.54179088e-07		1363.7092	
0.015	0.0374562043	0.391543368	1.27714378e-07		1361.90445	
0.015	0.0431820051	0.391543368	1.54179088e-07		1364.04527	
0.015	0.0500942945	0.387440689	1.86127761e-07		1364.71985	
0.015	0.0584389342	0.387440689	2.24696772e-07		1350.62455	
0.015	0.0500942945	0.391543368	1.86127761e-07		1362.93446	
0.015	0.0584389342	0.391543368	2.24696772e-07		1343.69716	
0.015	0.068512733	0.330003184	2.71257975e-07		1364.56729	
0.015	0.0806721961	0.330003184	3.27378503e-07		1353.6785	
0.015	0.068512733	0.334105863	2.71257975e-07		1363.47552	
0.015	0.0806721961	0.334105863	3.27378503e-07		1349.47013	
0.015	0.068512733	0.338208542	2.71257975e-07		1362.34172	
0.015	0.0806721961	0.338208542	3.27378503e-07		1344.10507	
0.015	0.068512733	0.342311221	2.71257975e-07		1361.31195	
0.015	0.0806721961	0.342311221	3.27378503e-07		1338.21625	
0.015	0.068512733	0.3464139	2.71257975e-07		1360.15963	
0.015	0.0806721961	0.3464139	3.27378503e-07		1331.74297	
0.015	0.068512733	0.350516578	2.71257975e-07		1358.65407	
0.015	0.0806721961	0.350516578	3.27378503e-07		1324.68401	
0.015	0.068512733	0.354619257	2.71257975e-07		1356.41626	
0.015	0.0806721961	0.354619257	3.27378503e-07		1315.10037	
0.015	0.068512733	0.358721936	2.71257975e-07		1354.00909	
0.015	0.0806721961	0.358721936	3.27378503e-07		1303.48185	
