X [m]	Y [m]	Z [m]	Volume [m^3]	Pressure [Pa]
0.015	0.00591424521	0.482930889	4.83354231e-07		2036.41476	
0.015	0.0132269198	0.482421112	7.45118875e-07		1865.23213	
0.015	0.0220432685	0.468335181	7.4511893e-07		1937.51227	
0.015	0.0308596175	0.468335181	7.4511893e-07		1876.6533	
0.015	0.0220432685	0.482421112	7.4511893e-07		1698.34498	
0.015	0.0308596175	0.482421112	7.4511893e-07		1493.22616	
0.015	0.00473351302	0.496809023	6.86601598e-07		1560.97269	
0.015	0.0132269198	0.496507044	7.45118875e-07		1371.05862	
0.015	0.00440937278	0.510592975	7.45321475e-07		1172.0346	
0.015	0.0132269198	0.510592975	7.45118875e-07		1172.03744	
0.015	0.0220432685	0.496507044	7.4511893e-07		1258.65838	
0.015	0.0308596175	0.496507044	7.4511893e-07		1208.11212	
0.015	0.0220432685	0.510592975	7.4511893e-07		1172.02543	
0.015	0.0308596175	0.510592975	7.4511893e-07		1172.01611	
0.015	0.0396759665	0.468335181	7.4511893e-07		1756.45677	
0.015	0.0484041281	0.468335181	7.30212501e-07		1579.97406	
0.015	0.0396759665	0.482421112	7.4511893e-07		1333.96274	
0.015	0.0484041281	0.482421112	7.30212501e-07		1248.13559	
0.015	0.0570441262	0.468335181	7.30216553e-07		1410.63299	
0.015	0.0656841483	0.468335181	7.30216552e-07		1294.33125	
0.015	0.0570441262	0.482421112	7.30216553e-07		1206.44344	
0.015	0.0656841483	0.482421112	7.30216552e-07		1187.22398	
0.015	0.0396759665	0.496507044	7.4511893e-07		1186.77419	
0.015	0.0484041281	0.496507044	7.30212501e-07		1178.03532	
0.015	0.0396759665	0.510592975	7.4511893e-07		1172.00847	
0.015	0.0484041281	0.510592975	7.30212501e-07		1172.00431	
0.015	0.0570441262	0.496507044	7.30216553e-07		1174.47365	
0.015	0.0656841483	0.496507044	7.30216552e-07		1173.01271	
0.015	0.0570441262	0.510592975	7.30216553e-07		1172.00216	
0.015	0.0656841483	0.510592975	7.30216552e-07		1172.00109	
0.015	0.00440937278	0.524561906	7.32939864e-07		1172.0001	
0.015	0.0132269198	0.524561906	7.3274063e-07		1172.0001	
0.015	0.00440937278	0.5405225	9.56089151e-07		1172.00008	
0.015	0.0132269198	0.5405225	9.55829259e-07		1172.00009	
0.015	0.0220432685	0.524561906	7.32740685e-07		1172.0001	
0.015	0.0308596175	0.524561906	7.32740684e-07		1172.0001	
0.015	0.0220432685	0.5405225	9.5582933e-07		1172.00009	
0.015	0.0308596175	0.5405225	9.5582933e-07		1172.00009	
0.015	0.00440937278	0.561341742	1.24710612e-06		1172.00008	
0.015	0.0132269198	0.561341742	1.24676712e-06		1172.00008	
0.015	0.00440937278	0.588498002	1.62670362e-06		1172.00007	
0.015	0.0132269198	0.588498002	1.62626143e-06		1172.00008	
0.015	0.0220432685	0.561341742	1.24676721e-06		1172.00009	
0.015	0.0308596175	0.561341742	1.24676721e-06		1172.00009	
0.015	0.0220432685	0.588498002	1.62626155e-06		1172.00008	
0.015	0.0308596175	0.588498002	1.62626155e-06		1172.00008	
0.015	0.0396759665	0.524561906	7.32740684e-07		1172.0001	
0.015	0.0484041281	0.524561906	7.18081887e-07		1172.0001	
0.015	0.0396759665	0.5405225	9.5582933e-07		1172.0001	
0.015	0.0484041281	0.5405225	9.36707547e-07		1172.0001	
0.015	0.0570441262	0.524561906	7.18085872e-07		1172.0001	
0.015	0.0656841483	0.524561906	7.18085871e-07		1172.0001	
0.015	0.0570441262	0.5405225	9.36712745e-07		1172.0001	
0.015	0.0656841483	0.5405225	9.36712743e-07		1172.0001	
0.015	0.0396759665	0.561341742	1.24676721e-06		1172.00009	
0.015	0.0484041281	0.561341742	1.22182509e-06		1172.0001	
0.015	0.0396759665	0.588498002	1.62626155e-06		1172.00009	
0.015	0.0484041281	0.588498002	1.59372748e-06		1172.00009	
0.015	0.0570441262	0.561341742	1.22183187e-06		1172.0001	
0.015	0.0656841483	0.561341742	1.22183187e-06		1172.0001	
0.015	0.0570441262	0.588498002	1.59373632e-06		1172.00009	
0.015	0.0656841483	0.588498002	1.59373632e-06		1172.0001	
0.015	0.0743241703	0.468335181	7.30216552e-07		1230.74665	
0.015	0.0829641924	0.468335181	7.30216552e-07		1199.23887	
0.015	0.0743241703	0.482421112	7.30216552e-07		1178.64536	
0.015	0.0829641924	0.482421112	7.30216552e-07		1174.87844	
0.015	0.0917675101	0.468335181	7.57818615e-07		1184.11295	
0.015	0.101815499	0.468335181	9.40604807e-07		1176.82658	
0.015	0.0917675101	0.482421112	7.57818615e-07		1173.21236	
0.015	0.101815499	0.482421112	9.40604807e-07		1172.46001	
0.015	0.0743241703	0.496507044	7.30216552e-07		1172.41442	
0.015	0.0829641924	0.496507044	7.30216552e-07		1172.16948	
0.015	0.0743241703	0.510592975	7.30216552e-07		1172.00056	
0.015	0.0829641924	0.510592975	7.30216552e-07		1172.00031	
0.015	0.0917675101	0.496507044	7.57818615e-07		1172.06769	
0.015	0.101815499	0.496507044	9.40604807e-07		1172.02443	
0.015	0.0917675101	0.510592975	7.57818615e-07		1172.0002	
0.015	0.101815499	0.510592975	9.40604807e-07		1172.00014	
0.015	0.114286771	0.468335181	1.167429e-06		1173.62074	
0.015	0.129765456	0.468335181	1.44895123e-06		1172.45393	
0.015	0.114286771	0.482421112	1.167429e-06		1172.14735	
0.015	0.129765456	0.482421112	1.44895123e-06		1172.03945	
0.015	0.148976781	0.468335181	1.79836174e-06		1172.10517	
0.015	0.172820864	0.468335181	2.23203162e-06		1172.0201	
0.015	0.148976781	0.482421112	1.79836174e-06		1172.0088	
0.015	0.172820864	0.482421112	2.23203162e-06		1172.00168	
0.015	0.114286771	0.496507044	1.167429e-06		1172.00749	
0.015	0.129765456	0.496507044	1.44895123e-06		1172.00198	
0.015	0.114286771	0.510592975	1.167429e-06		1172.00012	
0.015	0.129765456	0.510592975	1.44895123e-06		1172.00011	
0.015	0.148976781	0.496507044	1.79836174e-06		1172.0005	
0.015	0.172820864	0.496507044	2.23203162e-06		1172.00017	
0.015	0.148976781	0.510592975	1.79836174e-06		1172.00011	
0.015	0.172820864	0.510592975	2.23203162e-06		1172.00011	
0.015	0.0743241703	0.524561906	7.18085871e-07		1172.0001	
0.015	0.0829641924	0.524561906	7.18085871e-07		1172.00011	
0.015	0.0743241703	0.5405225	9.36712743e-07		1172.0001	
0.015	0.0829641924	0.5405225	9.36712743e-07		1172.00011	
0.015	0.0917675101	0.524561906	7.45229396e-07		1172.00011	
0.015	0.101815499	0.524561906	9.24979063e-07		1172.00011	
0.015	0.0917675101	0.5405225	9.72120328e-07		1172.00011	
0.015	0.101815499	0.5405225	1.20659619e-06		1172.00011	
0.015	0.0743241703	0.561341742	1.22183187e-06		1172.0001	
0.015	0.0829641924	0.561341742	1.22183187e-06		1172.00011	
0.015	0.0743241703	0.588498002	1.59373632e-06		1172.0001	
0.015	0.0829641924	0.588498002	1.59373632e-06		1172.0001	
0.015	0.0917675101	0.561341742	1.2680169e-06		1172.00011	
0.015	0.101815499	0.561341742	1.57386316e-06		1172.00011	
0.015	0.0917675101	0.588498002	1.65397929e-06		1172.0001	
0.015	0.101815499	0.588498002	2.05291984e-06		1172.00011	
0.015	0.114286771	0.524561906	1.14803515e-06		1172.00011	
0.015	0.129765456	0.524561906	1.42488061e-06		1172.00011	
0.015	0.114286771	0.5405225	1.49756346e-06		1172.00011	
0.015	0.129765456	0.5405225	1.85869668e-06		1172.00011	
0.015	0.148976781	0.524561906	1.76848656e-06		1172.00011	
0.015	0.172820864	0.524561906	2.19495213e-06		1172.00011	
0.015	0.148976781	0.5405225	2.30691616e-06		1172.00011	
0.015	0.172820864	0.5405225	2.86322251e-06		1172.00011	
0.015	0.114286771	0.561341742	1.95339581e-06		1172.00011	
0.015	0.129765456	0.561341742	2.42445173e-06		1172.00011	
0.015	0.114286771	0.588498002	2.54797567e-06		1172.00011	
0.015	0.129765456	0.588498002	3.16241284e-06		1172.00011	
0.015	0.148976781	0.561341742	3.00910145e-06		1172.00011	
0.015	0.172820864	0.561341742	3.73473781e-06		1172.00011	
0.015	0.148976781	0.588498002	3.92501981e-06		1172.00011	
0.015	0.172820864	0.588498002	4.87152731e-06		1172.0001	
0.015	0.00440937278	0.623920157	2.12184402e-06		1172.00006	
0.015	0.0132269198	0.623920157	2.12126724e-06		1172.00006	
0.015	0.00440937278	0.670124202	2.76769659e-06		1172.00004	
0.015	0.0132269198	0.670124202	2.76694425e-06		1172.00005	
0.015	0.0220432685	0.623920157	2.1212674e-06		1172.00007	
0.015	0.0308596175	0.623920157	2.1212674e-06		1172.00007	
0.015	0.0220432685	0.670124202	2.76694445e-06		1172.00005	
0.015	0.0308596175	0.670124202	2.76694445e-06		1172.00006	
0.015	0.00440937278	0.730384105	3.60930442e-06		1172.00002	
0.015	0.0132269198	0.730384105	3.60832331e-06		1172.00002	
0.015	0.0220432685	0.730384105	3.60832357e-06		1172.00003	
0.015	0.0308596175	0.730384105	3.60832357e-06		1172.00003	
0.015	0.0396759665	0.623920157	2.1212674e-06		1172.00008	
0.015	0.0484041281	0.623920157	2.07883052e-06		1172.00008	
0.015	0.0396759665	0.670124202	2.76694445e-06		1172.00006	
0.015	0.0484041281	0.670124202	2.71159052e-06		1172.00006	
0.015	0.0570441262	0.623920157	2.07884206e-06		1172.00009	
0.015	0.0656841483	0.623920157	2.07884205e-06		1172.00009	
0.015	0.0570441262	0.670124202	2.71160557e-06		1172.00007	
0.015	0.0656841483	0.670124202	2.71160556e-06		1172.00007	
0.015	0.0396759665	0.730384105	3.60832357e-06		1172.00003	
0.015	0.0484041281	0.730384105	3.53613748e-06		1172.00004	
0.015	0.0570441262	0.730384105	3.53615711e-06		1172.00004	
0.015	0.0656841483	0.730384105	3.5361571e-06		1172.00004	
0.015	0.0743241703	0.623920157	2.07884205e-06		1172.00009	
0.015	0.0829641924	0.623920157	2.07884205e-06		1172.00009	
0.015	0.0743241703	0.670124202	2.71160556e-06		1172.00007	
0.015	0.0829641924	0.670124202	2.71160556e-06		1172.00007	
0.015	0.0917675101	0.623920157	2.15742193e-06		1172.0001	
0.015	0.101815499	0.623920157	2.67779308e-06		1172.0001	
0.015	0.0917675101	0.670124202	2.8141038e-06		1172.00008	
0.015	0.101815499	0.670124202	3.49286691e-06		1172.00008	
0.015	0.0743241703	0.730384105	3.5361571e-06		1172.00004	
0.015	0.0829641924	0.730384105	3.5361571e-06		1172.00004	
0.015	0.0917675101	0.730384105	3.66982324e-06		1172.00004	
0.015	0.101815499	0.730384105	4.55498627e-06		1172.00004	
0.015	0.114286771	0.623920157	3.32353532e-06		1172.0001	
0.015	0.129765456	0.623920157	4.12499653e-06		1172.0001	
0.015	0.114286771	0.670124202	4.33516191e-06		1172.00008	
0.015	0.129765456	0.670124202	5.38057402e-06		1172.00008	
0.015	0.148976781	0.623920157	5.11972785e-06		1172.0001	
0.015	0.172820864	0.623920157	6.35433584e-06		1172.0001	
0.015	0.148976781	0.670124202	6.67808433e-06		1172.00008	
0.015	0.172820864	0.670124202	8.2884856e-06		1172.00008	
0.015	0.114286771	0.730384105	5.65340836e-06		1172.00004	
0.015	0.129765456	0.730384105	7.0167119e-06		1172.00004	
0.015	0.148976781	0.730384105	8.70877226e-06		1172.00004	
0.015	0.172820864	0.730384105	1.08088682e-05		1172.00004	
0.015	0.20241488	0.468335181	2.77027978e-06		1172.00326	
0.015	0.239139882	0.468335181	3.43739058e-06		1172.00039	
0.015	0.20241488	0.482421112	2.77027978e-06		1172.00034	
0.015	0.239139882	0.482421112	3.43739058e-06		1172.00012	
0.015	0.20241488	0.496507044	2.77027978e-06		1172.00011	
0.015	0.239139882	0.496507044	3.43739058e-06		1172.0001	
0.015	0.20241488	0.510592975	2.77027978e-06		1172.0001	
0.015	0.239139882	0.510592975	3.43739058e-06		1172.0001	
0.015	0.20241488	0.524561906	2.72425866e-06		1172.0001	
0.015	0.239139882	0.524561906	3.38028713e-06		1172.0001	
0.015	0.20241488	0.5405225	3.55368057e-06		1172.0001	
0.015	0.239139882	0.5405225	4.40944204e-06		1172.00009	
0.015	0.20241488	0.561341742	4.63535933e-06		1172.0001	
0.015	0.239139882	0.561341742	5.75159977e-06		1172.00009	
0.015	0.20241488	0.588498002	6.04628243e-06		1172.0001	
0.015	0.239139882	0.588498002	7.50228711e-06		1172.00008	
0.015	0.20241488	0.623920157	7.88666607e-06		1172.00009	
0.015	0.239139882	0.623920157	9.78585336e-06		1172.00007	
0.015	0.20241488	0.670124202	1.02872306e-05		1172.00007	
0.015	0.239139882	0.670124202	1.27644976e-05		1172.00005	
0.015	0.20241488	0.730384105	1.34153964e-05		1172.00004	
0.015	0.239139882	0.730384105	1.66459567e-05		1172.00003	
0.015	0.068711351	0.110318564		8.93398338e-05	2096.21376	
0.012	0.0691422871	0.112762524		1.89574305e-05	2096.25373	
0.018	0.0691422871	0.112762524		1.89574305e-05	2096.25373	
0.015	0.0864270264	0.00984797627		5.9235426e-05	2058.99415	
0.012	0.0867127521	0.011468407		8.33397561e-06	2059.20342	
0.018	0.0867127521	0.011468407		8.33397561e-06	2059.20342	
0.015	0.0842733276	0.0220622093		8.9596461e-05	2078.97946	
0.012	0.0856857157	0.0231176329		4.42775831e-05	2079.39057	
0.018	0.0856857157	0.0231176329		4.42775831e-05	2079.39057	
0.015	0.0877238469	0.00249334202		3.03816701e-05	2062.70477	
0.012	0.0918383387	0.00745085495		0.000129699962	2062.9815	
0.018	0.0918383387	0.00745085495		0.000129699962	2062.9815	
0.015	0.0922071536	0		4.8523959e-05	2062.9815	
0.012	0.101815499	0.00735463425		0.000163704813	2063.85485	
0.018	0.101815499	0.00735463425		0.000163704813	2063.85485	
0.015	0.101815499	0		6.67761879e-05	2063.85485	
0.012	0.0917675101	0.0220622093		0.000131861955	2079.97397	
0.018	0.0917675101	0.0220622093		0.000131861955	2079.97397	
0.012	0.101815499	0.0220622093		0.000163667119	2080.37775	
0.018	0.101815499	0.0220622093		0.000163667119	2080.37775	
0.015	0.0816802838	0.0367680913		8.95964658e-05	2092.53575	
0.012	0.0844322498	0.0373351497		8.2410582e-05	2093.2609	
0.018	0.0844322498	0.0373351497		8.2410582e-05	2093.2609	
0.015	0.0782174497	0.0564067994		2.94893947e-05	2065.89748	
0.012	0.0783596936	0.0572135045		2.06547959e-06	2066.27889	
0.018	0.0783596936	0.0572135045		2.06547959e-06	2066.27889	
0.015	0.0795139716	0.0490538582		6.01070711e-05	2084.11619	
0.012	0.0832350814	0.0517683464		0.0001184781	2084.75385	
0.018	0.0832350814	0.0517683464		0.0001184781	2084.75385	
0.012	0.0917675101	0.0367680913		0.000131861962	2091.47589	
0.018	0.0917675101	0.0367680913		0.000131861962	2091.47589	
0.012	0.101815499	0.0367680913		0.000163667127	2089.95004	
0.018	0.101815499	0.0367680913		0.000163667127	2089.95004	
0.012	0.0917675101	0.0514739736		0.000131861962	2087.70691	
0.018	0.0917675101	0.0514739736		0.000131861962	2087.70691	
0.012	0.101815499	0.0514739736		0.000163667127	2086.44954	
0.018	0.101815499	0.0514739736		0.000163667127	2086.44954	
0.012	0.114286771	0.00735463425		0.000203181767	2063.75909	
0.018	0.114286771	0.00735463425		0.000203181767	2063.75909	
0.015	0.114286771	0		8.28790772e-05	2063.75909	
0.012	0.129765456	0.00735463425		0.000252178479	2063.37312	
0.018	0.129765456	0.00735463425		0.000252178479	2063.37312	
0.015	0.129765456	0		0.000102865134	2063.37312	
0.012	0.114286771	0.0220622093		0.000203134982	2078.13587	
0.018	0.114286771	0.0220622093		0.000203134982	2078.13587	
0.012	0.129765456	0.0220622093		0.000252120413	2076.16467	
0.018	0.129765456	0.0220622093		0.000252120413	2076.16467	
0.012	0.148976781	0.00735463425		0.000312990611	2063.49012	
0.018	0.148976781	0.00735463425		0.000312990611	2063.49012	
0.015	0.148976781	0		0.000127670772	2063.49012	
0.012	0.172820864	0.00735463425		0.000388467417	2061.75097	
0.018	0.172820864	0.00735463425		0.000388467417	2061.75097	
0.015	0.172820864	0		0.00015845822	2061.75097	
0.012	0.148976781	0.0220622093		0.000312918542	2074.45288	
0.018	0.148976781	0.0220622093		0.000312918542	2074.45288	
0.012	0.172820864	0.0220622093		0.000388377969	2071.15228	
0.018	0.172820864	0.0220622093		0.000388377969	2071.15228	
0.012	0.114286771	0.0367680913		0.000203134993	2084.86465	
0.018	0.114286771	0.0367680913		0.000203134993	2084.86465	
0.012	0.129765456	0.0367680913		0.000252120426	2081.40041	
0.018	0.129765456	0.0367680913		0.000252120426	2081.40041	
0.012	0.114286771	0.0514739736		0.000203134993	2083.09353	
0.018	0.114286771	0.0514739736		0.000203134993	2083.09353	
0.012	0.129765456	0.0514739736		0.000252120426	2082.70371	
0.018	0.129765456	0.0514739736		0.000252120426	2082.70371	
0.012	0.148976781	0.0367680913		0.000312918558	2076.85761	
0.018	0.148976781	0.0367680913		0.000312918558	2076.85761	
0.012	0.172820864	0.0367680913		0.000388377989	2073.73314	
0.018	0.172820864	0.0367680913		0.000388377989	2073.73314	
0.012	0.148976781	0.0514739736		0.000312918558	2082.49674	
0.018	0.148976781	0.0514739736		0.000312918558	2082.49674	
0.012	0.172820864	0.0514739736		0.000388377989	2082.53703	
0.018	0.172820864	0.0514739736		0.000388377989	2082.53703	
0.015	0.0764941962	0.066179856		8.95964658e-05	2101.02034	
0.012	0.0774388802	0.0676578893		3.16174293e-05	2101.51977	
0.018	0.0774388802	0.0676578893		3.16174293e-05	2101.51977	
0.012	0.0829641924	0.066179856		0.000127059148	2102.57793	
0.018	0.0829641924	0.066179856		0.000127059148	2102.57793	
0.015	0.0739011523	0.0808857383		8.95964658e-05	2114.50711	
0.012	0.0762135988	0.0815557215		6.97504268e-05	2114.70235	
0.018	0.0762135988	0.0815557215		6.97504268e-05	2114.70235	
0.012	0.0829641924	0.0808857383		0.000127059148	2116.89676	
0.018	0.0829641924	0.0808857383		0.000127059148	2116.89676	
0.012	0.0917675101	0.066179856		0.000131861962	2101.89109	
0.018	0.0917675101	0.066179856		0.000131861962	2101.89109	
0.012	0.101815499	0.066179856		0.000163667127	2100.92671	
0.018	0.101815499	0.066179856		0.000163667127	2100.92671	
0.012	0.0917675101	0.0808857383		0.000131861962	2114.54888	
0.018	0.0917675101	0.0808857383		0.000131861962	2114.54888	
0.012	0.101815499	0.0808857383		0.000163667127	2111.95257	
0.018	0.101815499	0.0808857383		0.000163667127	2111.95257	
0.015	0.0713081085	0.0955916207		8.95964658e-05	2127.37901	
0.012	0.0749379554	0.0960247884		0.000107883424	2127.69932	
0.018	0.0749379554	0.0960247884		0.000107883424	2127.69932	
0.012	0.0829641924	0.0955916207		0.000127059148	2130.27341	
0.018	0.0829641924	0.0955916207		0.000127059148	2130.27341	
0.015	0.0700078729	0.102965623		2.56631975e-07	2102.73487	
0.018	0.0743241756	0.110297512		0.000127058991	2102.97648	
0.012	0.0829641924	0.110297503		0.000127059148	2101.85858	
0.018	0.0829641924	0.110297503		0.000127059148	2101.85858	
0.012	0.0917675101	0.0955916207		0.000131861962	2124.55355	
0.018	0.0917675101	0.0955916207		0.000131861962	2124.55355	
0.012	0.101815499	0.0955916207		0.000163667127	2117.70602	
0.018	0.101815499	0.0955916207		0.000163667127	2117.70602	
0.012	0.0917675101	0.110297503		0.000131861962	2101.31372	
0.018	0.0917675101	0.110297503		0.000131861962	2101.31372	
0.012	0.101815499	0.110297503		0.000163667127	2101.8354	
0.018	0.101815499	0.110297503		0.000163667127	2101.8354	
0.012	0.114286771	0.066179856		0.000203134993	2098.14816	
0.018	0.114286771	0.066179856		0.000203134993	2098.14816	
0.012	0.129765456	0.066179856		0.000252120426	2097.16113	
0.018	0.129765456	0.066179856		0.000252120426	2097.16113	
0.012	0.114286771	0.0808857383		0.000203134993	2109.02085	
0.018	0.114286771	0.0808857383		0.000203134993	2109.02085	
0.012	0.129765456	0.0808857383		0.000252120426	2106.49776	
0.018	0.129765456	0.0808857383		0.000252120426	2106.49776	
0.012	0.148976781	0.066179856		0.000312918558	2095.31173	
0.018	0.148976781	0.066179856		0.000312918558	2095.31173	
0.012	0.172820864	0.066179856		0.000388377989	2092.67671	
0.018	0.172820864	0.066179856		0.000388377989	2092.67671	
0.012	0.148976781	0.0808857383		0.000312918558	2103.63353	
0.018	0.148976781	0.0808857383		0.000312918558	2103.63353	
0.012	0.172820864	0.0808857383		0.000388377989	2097.87201	
0.018	0.172820864	0.0808857383		0.000388377989	2097.87201	
0.012	0.114286771	0.0955916207		0.000203134993	2112.7236	
0.018	0.114286771	0.0955916207		0.000203134993	2112.7236	
0.012	0.129765456	0.0955916207		0.000252120426	2108.45107	
0.018	0.129765456	0.0955916207		0.000252120426	2108.45107	
0.012	0.114286771	0.110297503		0.000203134993	2103.69843	
0.018	0.114286771	0.110297503		0.000203134993	2103.69843	
0.012	0.129765456	0.110297503		0.000252120426	2104.75248	
0.018	0.129765456	0.110297503		0.000252120426	2104.75248	
0.012	0.148976781	0.0955916207		0.000312918558	2104.84352	
0.018	0.148976781	0.0955916207		0.000312918558	2104.84352	
0.012	0.172820864	0.0955916207		0.000388377989	2097.83879	
0.018	0.172820864	0.0955916207		0.000388377989	2097.83879	
0.012	0.148976781	0.110297503		0.000312918558	2104.73338	
0.018	0.148976781	0.110297503		0.000312918558	2104.73338	
0.012	0.172820864	0.110297503		0.000388377989	2100.05067	
0.018	0.172820864	0.110297503		0.000388377989	2100.05067	
0.015	0.0661220208	0.125003385		8.95964658e-05	2079.97921	
0.012	0.0679909233	0.125821942		5.70902716e-05	2079.45445	
0.018	0.0679909233	0.125821942		5.70902716e-05	2079.45445	
0.015	0.063528977	0.139709268		8.95964658e-05	2074.58751	
0.012	0.0667233012	0.140200026		9.52232692e-05	2075.10063	
0.018	0.0667233012	0.140200026		9.52232692e-05	2075.10063	
0.015	0.0605017742	0.156877388		5.95938071e-05	2009.80909	
0.012	0.0607892286	0.158507622		8.43512368e-06	2008.93789	
0.018	0.0607892286	0.158507622		8.43512368e-06	2008.93789	
0.015	0.0617982962	0.149524446		3.00026586e-05	2056.44656	
0.012	0.0657531308	0.154512901		0.000124921143	2056.18836	
0.018	0.0657531308	0.154512901		0.000124921143	2056.18836	
0.015	0.0583428893	0.169121032		8.95964658e-05	2102.37616	
0.012	0.0597607829	0.170172833		4.44301165e-05	2102.67659	
0.018	0.0597607829	0.170172833		4.44301165e-05	2102.67659	
0.012	0.0656841483	0.169121032		0.000127059148	2116.30869	
0.018	0.0656841483	0.169121032		0.000127059148	2116.30869	
0.015	0.0522921975	0.203436211		2.98477801e-05	1973.22521	
0.012	0.05243617	0.20425272		2.11598831e-06	1979.75099	
0.018	0.05243617	0.20425272		2.11598831e-06	1979.75099	
0.015	0.0557498455	0.183826915		8.95964658e-05	2140.86654	
0.012	0.0585070899	0.184392926		8.2563114e-05	2133.76355	
0.018	0.0585070899	0.184392926		8.2563114e-05	2133.76355	
0.012	0.0656841483	0.183826915		0.000127059148	2113.6106	
0.018	0.0656841483	0.183826915		0.000127059148	2113.6106	
0.015	0.0535887194	0.19608327		5.97486857e-05	2073.17862	
0.012	0.0573118114	0.198824822		0.000118580123	2083.44908	
0.018	0.0573118114	0.198824822		0.000118580123	2083.44908	
0.012	0.0656841483	0.198532797		0.000127059148	2029.20645	
0.018	0.0656841483	0.198532797		0.000127059148	2029.20645	
0.015	0.0505637578	0.213238679		8.95964658e-05	2054.70877	
0.012	0.0515142536	0.214709617		3.17699611e-05	2055.78476	
0.018	0.0515142536	0.214709617		3.17699611e-05	2055.78476	
0.015	0.047970714	0.227944562		8.95964658e-05	2009.49034	
0.012	0.0502884754	0.228613083		6.99029586e-05	2008.45134	
0.018	0.0502884754	0.228613083		6.99029586e-05	2008.45134	
0.012	0.0570441262	0.213238679		0.000127059148	2047.36669	
0.018	0.0570441262	0.213238679		0.000127059148	2047.36669	
0.012	0.0656841483	0.213238679		0.000127059148	2044.43836	
0.018	0.0656841483	0.213238679		0.000127059148	2044.43836	
0.012	0.0570441262	0.227944562		0.000127059148	2002.76683	
0.018	0.0570441262	0.227944562		0.000127059148	2002.76683	
0.012	0.0656841483	0.227944562		0.000127059148	2005.98187	
0.018	0.0656841483	0.227944562		0.000127059148	2005.98187	
0.012	0.0743241703	0.125003385		0.000127059148	2102.26712	
0.018	0.0743241703	0.125003385		0.000127059148	2102.26712	
0.012	0.0829641924	0.125003385		0.000127059148	2104.79092	
0.018	0.0829641924	0.125003385		0.000127059148	2104.79092	
0.012	0.0743241703	0.139709268		0.000127059148	2101.33341	
0.018	0.0743241703	0.139709268		0.000127059148	2101.33341	
0.012	0.0829641924	0.139709268		0.000127059148	2110.12076	
0.018	0.0829641924	0.139709268		0.000127059148	2110.12076	
0.012	0.0917675101	0.125003385		0.000131861962	2109.9132	
0.018	0.0917675101	0.125003385		0.000131861962	2109.9132	
0.012	0.101815499	0.125003385		0.000163667127	2113.96676	
0.018	0.101815499	0.125003385		0.000163667127	2113.96676	
0.012	0.0917675101	0.139709268		0.000131861962	2121.81794	
0.018	0.0917675101	0.139709268		0.000131861962	2121.81794	
0.012	0.101815499	0.139709268		0.000163667127	2123.22552	
0.018	0.101815499	0.139709268		0.000163667127	2123.22552	
0.012	0.0743241703	0.15441515		0.000127059148	2093.8565	
0.018	0.0743241703	0.15441515		0.000127059148	2093.8565	
0.012	0.0829641924	0.15441515		0.000127059148	2109.97103	
0.018	0.0829641924	0.15441515		0.000127059148	2109.97103	
0.012	0.0743241703	0.169121032		0.000127059148	2114.42304	
0.018	0.0743241703	0.169121032		0.000127059148	2114.42304	
0.012	0.0829641924	0.169121032		0.000127059148	2099.33268	
0.018	0.0829641924	0.169121032		0.000127059148	2099.33268	
0.012	0.0917675101	0.15441515		0.000131861962	2109.10907	
0.018	0.0917675101	0.15441515		0.000131861962	2109.10907	
0.012	0.101815499	0.15441515		0.000163667127	2106.98865	
0.018	0.101815499	0.15441515		0.000163667127	2106.98865	
0.012	0.0917675101	0.169121032		0.000131861962	2091.6323	
0.018	0.0917675101	0.169121032		0.000131861962	2091.6323	
0.012	0.101815499	0.169121032		0.000163667127	2086.86566	
0.018	0.101815499	0.169121032		0.000163667127	2086.86566	
0.012	0.114286771	0.125003385		0.000203134993	2112.62446	
0.018	0.114286771	0.125003385		0.000203134993	2112.62446	
0.012	0.129765456	0.125003385		0.000252120426	2111.45987	
0.018	0.129765456	0.125003385		0.000252120426	2111.45987	
0.012	0.114286771	0.139709268		0.000203134993	2118.80574	
0.018	0.114286771	0.139709268		0.000203134993	2118.80574	
0.012	0.129765456	0.139709268		0.000252120426	2110.4634	
0.018	0.129765456	0.139709268		0.000252120426	2110.4634	
0.012	0.148976781	0.125003385		0.000312918558	2108.78914	
0.018	0.148976781	0.125003385		0.000312918558	2108.78914	
0.012	0.172820864	0.125003385		0.000388377989	2102.87023	
0.018	0.172820864	0.125003385		0.000388377989	2102.87023	
0.012	0.148976781	0.139709268		0.000312918558	2104.45575	
0.018	0.148976781	0.139709268		0.000312918558	2104.45575	
0.012	0.172820864	0.139709268		0.000388377989	2098.28993	
0.018	0.172820864	0.139709268		0.000388377989	2098.28993	
0.012	0.114286771	0.15441515		0.000203134993	2100.62323	
0.018	0.114286771	0.15441515		0.000203134993	2100.62323	
0.012	0.129765456	0.15441515		0.000252120426	2098.73201	
0.018	0.129765456	0.15441515		0.000252120426	2098.73201	
0.012	0.114286771	0.169121032		0.000203134993	2091.74816	
0.018	0.114286771	0.169121032		0.000203134993	2091.74816	
0.012	0.129765456	0.169121032		0.000252120426	2101.26339	
0.018	0.129765456	0.169121032		0.000252120426	2101.26339	
0.012	0.148976781	0.15441515		0.000312918558	2099.7036	
0.018	0.148976781	0.15441515		0.000312918558	2099.7036	
